timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1660762800,Aug 17 2022 - 7:00pm,incomplete,N/A,West Bromwich Albion,Cardiff City,N/A,4,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,100,100,50,0,0,100,100,0,50,14.00,5.00,1.70,3.75,5.50,1.31,2.15,3.55,7.25,2.10,1.67,The Hawthorns (West Bromwich)
1660935600,Aug 19 2022 - 7:00pm,incomplete,N/A,Norwich City,Millwall,Robert Jones,5,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,100,50,25,0,75,100,25,75,14.50,3.00,1.80,3.21,4.30,1.31,1.85,3.35,6.50,1.80,1.91,Carrow Road (Norwich- Norfolk)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Birmingham City,Wigan Athletic,Andy Davies,5,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,100,100,25,0,0,25,100,0,100,4.00,5.00,2.23,3.03,3.12,1.39,2.11,4.03,8.15,1.83,1.83,St Andrew's Stadium (Birmingham)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Burnley,Blackpool,Keith Stroud,5,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,50,75,0,0,0,25,100,0,50,12.50,3.50,1.70,3.44,4.52,1.32,1.85,3.45,6.75,1.91,1.80,Turf Moor (Burnley)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Coventry City,Huddersfield Town,Steve Martin,5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,4.00,2.00,1.70,3.44,4.52,1.36,1.93,3.75,7.50,1.90,1.88,The Coventry Building Society Arena (Coventry- West Midlands)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Preston North End,Watford,Darren Bond,5,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,50,50,0,0,0,25,50,0,25,9.50,2.00,2.75,3.18,2.37,1.41,2.20,4.15,8.40,1.83,1.83,Deepdale (Preston)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Queens Park Rangers,Rotherham United,Andy Woolmer,5,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,25,25,25,25,25,25,50,0,25,6.50,4.50,2.04,3.21,3.36,1.29,1.76,3.20,6.15,1.73,2.00,Loftus Road (London)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Reading,Middlesbrough,James Linington,5,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,100,100,100,50,50,100,100,0,100,7.00,7.00,3.17,3.17,2.13,1.30,1.93,3.25,6.00,1.73,2.00,Select Car Leasing Stadium (Reading- Berkshire)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Sheffield United,Blackburn Rovers,Leigh Doughty,5,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,0,100,50,0,0,50,100,50,50,7.00,4.00,1.94,3.26,3.59,1.36,2.01,3.50,6.50,1.91,1.80,Bramall Lane (Sheffield)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Stoke City,Sunderland,Oliver Langford,5,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,100,50,50,50,50,100,50,100,14.00,4.00,2.13,3.17,3.17,1.31,1.90,3.45,7.00,1.80,1.91,bet365 Stadium (Stoke-on-Trent- Staffordshire)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,Swansea City,Luton Town,John Busby,5,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,100,50,25,0,50,100,50,75,10.00,4.00,2.23,3.17,2.98,1.40,2.11,4.00,8.00,1.83,1.83,Swansea.com Stadium (Swansea)
1661004000,Aug 20 2022 - 2:00pm,incomplete,N/A,West Bromwich Albion,Hull City,N/A,5,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,75,75,0,0,0,75,75,0,0,13.50,5.50,1.66,3.49,4.76,1.28,1.94,3.35,6.50,2.00,1.73,The Hawthorns (West Bromwich)
1661079600,Aug 21 2022 - 11:00am,incomplete,N/A,Bristol City,Cardiff City,N/A,5,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,100,75,25,25,100,100,25,75,8.50,6.00,2.13,3.17,3.17,0.00,1.95,0.00,0.00,0.00,0.00,Ashton Gate (Bristol)
1661540400,Aug 26 2022 - 7:00pm,incomplete,N/A,Luton Town,Sheffield United,N/A,6,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,25,25,25,25,0,25,50,25,50,12.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kenilworth Road (Luton- Bedfordshire)
1661599800,Aug 27 2022 - 11:30am,incomplete,N/A,Sunderland,Norwich City,N/A,6,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,75,75,50,25,0,25,75,50,100,13.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium of Light (Sunderland)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Blackburn Rovers,Stoke City,N/A,6,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,75,50,25,0,0,100,50,75,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ewood Park (Blackburn- Lancashire)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Blackpool,Bristol City,N/A,6,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,50,50,25,0,0,0,75,25,75,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bloomfield Road (Blackpool- Lancashire)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Cardiff City,Preston North End,N/A,6,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.75,0,0,0,0,0,0,50,0,25,5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cardiff City Stadium (Cardiff (Caerdydd))
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Huddersfield Town,West Bromwich Albion,N/A,6,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,75,75,50,25,0,0,100,50,75,6.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,John Smith's Stadium (Huddersfield- West Yorkshire)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Hull City,Coventry City,N/A,6,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,100,100,75,25,25,25,100,75,100,8.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The MKM Stadium (Hull)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Middlesbrough,Swansea City,N/A,6,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,75,25,25,0,50,75,25,75,10.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riverside Stadium (Middlesbrough)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Millwall,Reading,N/A,6,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,25,75,50,50,25,50,100,25,50,14.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Den (London)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Rotherham United,Birmingham City,N/A,6,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,50,25,25,0,50,75,0,0,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AESSEAL New York Stadium (Rotherham- South Yorkshire)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Watford,Queens Park Rangers,N/A,6,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,25,25,25,0,25,75,25,50,5.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vicarage Road (Watford)
1661608800,Aug 27 2022 - 2:00pm,incomplete,N/A,Wigan Athletic,Burnley,N/A,6,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,25,25,0,0,0,0,75,0,25,11.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DW Stadium (Wigan)
1661885100,Aug 30 2022 - 6:45pm,incomplete,N/A,Birmingham City,Norwich City,N/A,7,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,75,50,0,0,25,75,25,100,13.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St Andrew's Stadium (Birmingham)
1661885100,Aug 30 2022 - 6:45pm,incomplete,N/A,Burnley,Millwall,N/A,7,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,75,100,25,25,0,75,100,25,50,14.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Turf Moor (Burnley)
1661885100,Aug 30 2022 - 6:45pm,incomplete,N/A,Cardiff City,Luton Town,N/A,7,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,25,50,0,0,0,25,75,0,50,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cardiff City Stadium (Cardiff (Caerdydd))
1661885100,Aug 30 2022 - 6:45pm,incomplete,N/A,Queens Park Rangers,Hull City,N/A,7,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,25,25,25,50,75,0,25,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Loftus Road (London)
1661885100,Aug 30 2022 - 6:45pm,incomplete,N/A,Wigan Athletic,West Bromwich Albion,N/A,7,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,75,75,25,0,0,0,75,25,75,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DW Stadium (Wigan)
1661885100,Aug 30 2022 - 6:45pm,incomplete,N/A,Sheffield United,Reading,N/A,7,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,0,75,25,25,0,75,100,0,0,11.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bramall Lane (Sheffield)
1661886000,Aug 30 2022 - 7:00pm,incomplete,N/A,Watford,Middlesbrough,N/A,7,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,75,0,75,10.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vicarage Road (Watford)
1661971500,Aug 31 2022 - 6:45pm,incomplete,N/A,Bristol City,Huddersfield Town,N/A,7,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,100,75,25,25,100,100,25,75,10.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ashton Gate (Bristol)
1661971500,Aug 31 2022 - 6:45pm,incomplete,N/A,Coventry City,Preston North End,N/A,7,0.00,2.00,0.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.25,0,0,0,0,0,0,25,0,0,3.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Coventry Building Society Arena (Coventry- West Midlands)
1661971500,Aug 31 2022 - 6:45pm,incomplete,N/A,Sunderland,Rotherham United,N/A,7,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,50,50,25,25,0,25,50,25,50,7.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium of Light (Sunderland)
1661971500,Aug 31 2022 - 6:45pm,incomplete,N/A,Stoke City,Swansea City,N/A,7,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,75,0,0,0,25,75,0,75,11.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,bet365 Stadium (Stoke-on-Trent- Staffordshire)
1661972400,Aug 31 2022 - 7:00pm,incomplete,N/A,Blackpool,Blackburn Rovers,N/A,7,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,0,50,50,0,0,0,75,50,75,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bloomfield Road (Blackpool- Lancashire)
1662145200,Sep 02 2022 - 7:00pm,incomplete,N/A,West Bromwich Albion,Burnley,N/A,8,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,50,50,0,0,0,50,100,0,0,17.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Hawthorns (West Bromwich)
1662213600,Sep 03 2022 - 2:00pm,incomplete,N/A,Blackburn Rovers,Bristol City,N/A,8,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,75,50,0,0,0,100,50,75,5.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ewood Park (Blackburn- Lancashire)
1662213600,Sep 03 2022 - 2:00pm,incomplete,N/A,Luton Town,Wigan Athletic,N/A,8,0.50,1.00,0.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,50,50,0,0,0,0,75,0,50,8.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kenilworth Road (Luton- Bedfordshire)
1662213600,Sep 03 2022 - 2:00pm,incomplete,N/A,Millwall,Cardiff City,N/A,8,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,100,75,25,25,75,100,25,100,7.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Den (London)
1662213600,Sep 03 2022 - 2:00pm,incomplete,N/A,Norwich City,Coventry City,N/A,8,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,100,100,50,25,25,50,100,25,100,13.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carrow Road (Norwich- Norfolk)
1662213600,Sep 03 2022 - 2:00pm,incomplete,N/A,Preston North End,Birmingham City,N/A,8,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.25,0,0,0,0,0,0,25,0,0,11.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deepdale (Preston)
1662213600,Sep 03 2022 - 2:00pm,incomplete,N/A,Rotherham United,Watford,N/A,8,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,75,100,25,25,0,75,100,0,25,7.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AESSEAL New York Stadium (Rotherham- South Yorkshire)
1662213600,Sep 03 2022 - 2:00pm,incomplete,N/A,Swansea City,Queens Park Rangers,N/A,8,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,75,75,50,0,50,100,75,75,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Swansea.com Stadium (Swansea)
1662289200,Sep 04 2022 - 11:00am,incomplete,N/A,Reading,Stoke City,N/A,8,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,100,75,25,0,50,100,25,100,3.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Select Car Leasing Stadium (Reading- Berkshire)
1662300000,Sep 04 2022 - 2:00pm,incomplete,N/A,Huddersfield Town,Blackpool,N/A,8,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,50,25,25,0,0,100,25,50,6.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,John Smith's Stadium (Huddersfield- West Yorkshire)
1662300000,Sep 04 2022 - 2:00pm,incomplete,N/A,Hull City,Sheffield United,N/A,8,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,75,75,25,0,25,75,75,100,8.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The MKM Stadium (Hull)
1662404400,Sep 05 2022 - 7:00pm,incomplete,N/A,Middlesbrough,Sunderland,N/A,8,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,100,100,75,75,50,75,100,75,100,13.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riverside Stadium (Middlesbrough)
1662750000,Sep 09 2022 - 7:00pm,incomplete,N/A,Burnley,Norwich City,N/A,9,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,75,75,25,0,0,25,75,25,75,17.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Turf Moor (Burnley)
1662818400,Sep 10 2022 - 2:00pm,incomplete,N/A,Birmingham City,Swansea City,N/A,9,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,75,75,25,0,0,50,75,0,75,10.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St Andrew's Stadium (Birmingham)
1662818400,Sep 10 2022 - 2:00pm,incomplete,N/A,Blackpool,Middlesbrough,N/A,9,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,75,0,75,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bloomfield Road (Blackpool- Lancashire)
1662818400,Sep 10 2022 - 2:00pm,incomplete,N/A,Bristol City,Preston North End,N/A,9,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,50,25,25,25,50,75,25,25,10.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ashton Gate (Bristol)
1662818400,Sep 10 2022 - 2:00pm,incomplete,N/A,Cardiff City,Hull City,N/A,9,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,25,25,0,0,0,25,50,0,25,3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cardiff City Stadium (Cardiff (Caerdydd))
1662818400,Sep 10 2022 - 2:00pm,incomplete,N/A,Coventry City,West Bromwich Albion,N/A,9,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,50,50,25,0,0,0,50,25,50,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Coventry Building Society Arena (Coventry- West Midlands)
1662818400,Sep 10 2022 - 2:00pm,incomplete,N/A,Queens Park Rangers,Huddersfield Town,N/A,9,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,75,75,25,25,75,100,0,75,7.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Loftus Road (London)
1662818400,Sep 10 2022 - 2:00pm,incomplete,N/A,Sheffield United,Rotherham United,N/A,9,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bramall Lane (Sheffield)
