timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Dynamo Dresden,Zwickau,N/A,17,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.96,25,100,88,42,42,59,84,71,100,13.17,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1668207600,Nov 11 2022 - 11:00pm,incomplete,N/A,Verl,Wehen Wiesbaden,N/A,17,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,54,71,71,54,25,54,71,54,100,8.50,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Wehen Wiesbaden,Elversberg,N/A,18,1.67,2.50,1.67,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,88,88,54,54,54,42,54,75,88,8.83,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Osnabrück,Viktoria Köln,N/A,18,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,38,38,38,38,13,25,63,38,50,9.75,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Ingolstadt,Erzgebirge Aue,N/A,18,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,42,42,29,17,17,17,59,29,54,9.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Waldhof Mannheim,1860 München,N/A,18,3.00,2.33,3.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,71,71,54,29,17,29,59,42,100,9.42,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Rot-Weiss Essen,Hallescher FC,N/A,18,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.09,84,100,84,71,42,54,84,88,100,7.17,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Dynamo Dresden,Meppen,N/A,18,1.50,0.67,1.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.46,59,100,54,42,25,25,100,54,100,10.83,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Zwickau,VfB Oldenburg,N/A,18,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,29,59,13,13,13,25,38,46,63,10.17,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Saarbrucken,MSV Duisburg,N/A,18,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,38,38,25,13,25,50,25,63,10.75,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Freiburg II,Verl,N/A,18,2.50,0.00,2.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,50,13,13,13,0,63,25,75,9.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1673650800,Jan 13 2023 - 11:00pm,incomplete,N/A,Bayreuth,Borussia Dortmund II,N/A,18,1.33,0.25,1.33,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.79,42,54,25,0,0,0,42,38,100,8.33,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Erzgebirge Aue,Bayreuth,N/A,19,0.33,0.00,0.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,59,71,42,29,29,71,84,29,59,12.50,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,VfB Oldenburg,Dynamo Dresden,N/A,19,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,54,71,42,25,25,29,84,25,71,10.17,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,MSV Duisburg,Waldhof Mannheim,N/A,19,1.67,0.33,1.67,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.83,84,84,67,67,17,17,84,84,84,10.34,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,1860 München,Zwickau,N/A,19,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,25,88,88,54,29,46,71,59,88,13.42,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Elversberg,Ingolstadt,N/A,19,2.00,1.75,2.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,13,59,42,42,17,42,71,59,71,9.42,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Osnabrück,N/A,19,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,38,71,29,29,13,42,75,42,71,9.58,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Viktoria Köln,Saarbrucken,N/A,19,2.33,1.67,2.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,67,33,17,0,33,50,34,67,8.66,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Meppen,Freiburg II,N/A,19,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,29,71,54,29,13,13,59,54,88,7.92,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Hallescher FC,Wehen Wiesbaden,N/A,19,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,63,88,50,50,38,38,75,63,100,8.75,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1674255600,Jan 20 2023 - 11:00pm,incomplete,N/A,Verl,Rot-Weiss Essen,N/A,19,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,42,59,46,29,0,17,84,29,75,7.75,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Erzgebirge Aue,Freiburg II,N/A,20,0.33,2.00,0.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,67,33,33,17,34,67,33,84,9.67,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,MSV Duisburg,Osnabrück,N/A,20,1.67,0.50,1.67,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,88,88,46,46,13,25,59,75,88,10.92,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,1860 München,Dynamo Dresden,N/A,20,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,42,71,54,38,13,29,71,25,71,10.42,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Elversberg,Rot-Weiss Essen,N/A,20,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,25,59,29,29,17,17,84,46,59,9.42,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Wehen Wiesbaden,N/A,20,1.00,1.75,1.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,38,71,54,54,25,54,88,54,84,8.83,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Viktoria Köln,Waldhof Mannheim,N/A,20,2.33,0.33,2.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,67,50,34,17,33,84,34,67,9.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Meppen,VfB Oldenburg,N/A,20,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,29,71,38,13,13,13,25,71,88,8.92,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Hallescher FC,Zwickau,N/A,20,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,25,100,63,29,29,34,71,59,100,11.92,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Verl,Saarbrucken,N/A,20,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,33,67,50,33,0,33,50,50,84,8.33,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1674860400,Jan 27 2023 - 11:00pm,incomplete,N/A,Bayreuth,Ingolstadt,N/A,20,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,29,42,25,25,0,25,54,25,88,9.08,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Wehen Wiesbaden,Viktoria Köln,N/A,21,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,75,42,42,29,29,42,75,75,7.33,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Osnabrück,Erzgebirge Aue,N/A,21,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.63,38,38,25,13,0,13,63,25,63,13.25,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,VfB Oldenburg,1860 München,N/A,21,1.75,2.33,1.75,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.54,71,71,42,42,42,29,84,42,88,9.17,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Ingolstadt,Borussia Dortmund II,N/A,21,1.33,0.25,1.33,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,42,54,42,17,17,17,59,54,67,7.33,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Waldhof Mannheim,Verl,N/A,21,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,63,50,25,13,13,63,38,88,9.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Rot-Weiss Essen,MSV Duisburg,N/A,21,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,63,75,75,50,38,50,88,50,75,7.75,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Dynamo Dresden,Hallescher FC,N/A,21,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.96,59,100,71,59,42,42,84,88,100,9.17,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Zwickau,Meppen,N/A,21,1.75,0.67,1.75,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,46,75,29,29,13,25,88,29,63,10.83,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Saarbrucken,Elversberg,N/A,21,2.00,2.50,2.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,50,50,50,38,38,50,38,75,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Freiburg II,Bayreuth,N/A,21,2.50,0.00,2.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,38,63,25,13,13,38,75,25,63,12.25,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Erzgebirge Aue,Waldhof Mannheim,N/A,22,0.33,0.33,0.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,67,67,50,50,33,50,84,50,67,10.67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,MSV Duisburg,Zwickau,N/A,22,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,100,84,50,17,34,67,84,100,13.34,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Ingolstadt,Osnabrück,N/A,22,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,54,54,29,29,29,42,59,42,54,9.58,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Elversberg,VfB Oldenburg,N/A,22,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,17,67,17,17,17,17,34,67,84,10.34,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Borussia Dortmund II,Saarbrucken,N/A,22,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,17,67,33,33,0,33,67,50,67,8.66,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Viktoria Köln,Rot-Weiss Essen,N/A,22,2.33,0.50,2.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,59,59,29,13,0,17,84,13,59,8.08,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Meppen,1860 München,N/A,22,1.75,2.33,1.75,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,46,71,54,29,29,29,59,54,88,7.92,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Hallescher FC,Freiburg II,N/A,22,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,42,84,29,29,13,0,71,42,100,7.92,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Verl,Dynamo Dresden,N/A,22,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,33,67,50,17,0,33,67,17,84,8.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Bayreuth,Wehen Wiesbaden,N/A,22,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,54,54,38,38,25,38,54,38,100,9.83,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Wehen Wiesbaden,Erzgebirge Aue,N/A,23,1.67,0.50,1.67,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,75,29,17,17,17,42,63,88,10.83,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Osnabrück,Bayreuth,N/A,23,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,38,50,38,25,13,50,88,25,50,14.25,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,VfB Oldenburg,Hallescher FC,N/A,23,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.71,71,88,59,59,42,29,84,75,88,9.17,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,1860 München,Verl,N/A,23,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,38,63,50,50,25,13,75,38,75,9.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
