timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1660675500,Aug 16 2022 - 6:45pm,complete,N/A,Hartlepool United,Tranmere Rovers,Thomas Kirk,4,1.00,0.00,0.80,1.17,0,0,0,0,0,0,"","",7,9,3,0,2,0,3,0,1,1,8,16,2,6,6,10,8,12,47,53,0.99,1.78,0.50,0,0,0,0,0,0,0,0,50,10.00,4.00,2.51,3.14,3.16,1.40,2.16,4.00,7.50,1.91,1.80,The Suit Direct Stadium (Hartlepool- County Durham)
1660675500,Aug 16 2022 - 6:45pm,complete,N/A,Mansfield Town,AFC Wimbledon,Ben Speedie,4,3.00,1.00,2.50,0.83,5,2,7,4,2,2,"32,40,56,70,87","4,16",7,3,2,0,4,1,2,0,4,1,14,6,7,3,7,3,16,12,70,30,1.90,0.76,0.50,0,0,0,0,0,0,0,0,50,17.00,2.00,2.06,3.47,3.82,1.35,2.00,3.70,7.50,1.83,1.83,One Call Stadium (Mansfield- Nottinghamshire)
1660675500,Aug 16 2022 - 6:45pm,complete,N/A,Newport County,Salford City,Sunny Sukhvir Gill,4,0.00,1.00,0.67,2.00,2,3,5,0,0,0,"72,75","54,57,83",4,4,3,0,2,0,2,1,1,1,13,13,3,8,10,5,10,7,31,69,1.26,1.76,0.50,0,0,0,0,0,0,0,0,50,13.00,2.00,2.28,3.32,3.39,1.34,1.93,3.65,7.50,1.80,1.91,Rodney Parade (Newport (Casnewydd))
1660675500,Aug 16 2022 - 6:45pm,complete,N/A,Stevenage,Rochdale,Tom Reeves,4,3.00,0.00,3.00,0.67,1,0,1,1,1,0,"41","",8,2,1,0,2,0,1,0,0,2,19,4,3,2,16,2,11,12,52,48,1.87,0.58,2.00,50,50,50,0,0,0,50,50,50,10.00,2.00,1.98,3.65,3.92,1.32,1.98,3.65,7.50,1.83,1.83,The Lamex Stadium (Stevenage- Hertfordshire)
1660675500,Aug 16 2022 - 6:45pm,complete,N/A,Swindon Town,Leyton Orient,Rob Lewis,4,1.00,3.00,2.00,2.60,1,1,2,2,1,1,"4","7",2,6,1,0,2,0,0,1,0,2,9,19,4,10,5,9,11,8,45,55,1.04,2.13,0.50,0,0,0,0,0,0,0,0,50,6.00,8.00,1.89,3.75,4.16,1.30,1.85,3.40,7.00,1.73,2.00,The County Ground (Swindon- Wiltshire)
1660675500,Aug 16 2022 - 6:45pm,complete,N/A,Doncaster Rovers,Stockport County,Declan Bourne,4,3.00,0.00,2.00,0.00,2,1,3,1,1,0,"35,90'1","46",10,2,1,0,2,1,0,1,1,2,22,3,8,2,14,1,8,13,72,28,2.38,0.46,3.00,100,100,100,0,0,0,50,100,100,6.00,5.00,2.22,3.57,3.30,1.28,1.94,3.25,6.00,1.80,1.91,Eco-Power Stadium (Doncaster- South Yorkshire)
1660996800,Aug 20 2022 - 12:00pm,complete,N/A,Hartlepool United,Bradford City,Scott Oldham,5,1.00,0.00,0.80,1.50,1,3,4,2,1,1,"17","6,65,90'2",3,7,0,0,2,0,0,0,1,1,5,9,3,4,2,5,7,9,51,49,0.71,1.06,1.50,25,25,25,25,25,0,0,25,50,13.50,6.00,3.35,3.50,2.05,1.34,1.93,3.58,6.95,1.80,1.91,The Suit Direct Stadium (Hartlepool- County Durham)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Barrow,Harrogate Town,Thomas Parsons,5,3.00,1.50,2.40,0.67,1,0,1,1,1,0,"45","",7,1,4,0,4,0,1,3,2,2,12,6,4,2,8,4,13,11,48,52,1.53,0.82,3.25,50,100,75,25,25,50,75,25,100,10.50,2.50,2.15,3.40,3.20,1.32,2.02,3.45,6.60,1.83,1.83,SO Legal Stadium (Barrow-in-Furness- Cumbria)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Colchester United,Leyton Orient,Thomas Kirk,5,2.00,2.00,0.83,2.60,1,3,4,1,0,1,"90'6","16,77,90",6,3,0,0,3,0,0,0,0,3,9,18,3,8,6,10,10,8,42,58,0.99,1.97,1.50,50,50,0,0,0,50,50,0,50,9.50,1.00,3.20,3.30,2.20,1.33,2.02,3.50,6.75,1.80,1.91,JobServe Community Stadium (Colchester- Essex)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Crawley Town,AFC Wimbledon,James Oldham,5,0.00,0.50,0.75,0.83,0,2,2,2,0,2,"","15,45'1",5,1,2,1,2,0,2,1,1,1,11,11,3,4,8,7,13,13,48,52,1.11,1.20,3.25,50,50,50,50,50,50,50,50,75,8.00,3.00,2.43,3.30,2.80,1.38,2.14,3.90,7.65,1.83,1.83,Broadfield Stadium (Crawley- West Sussex)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Crewe Alexandra,Northampton Town,David Webb,5,3.00,2.00,1.67,2.00,2,2,4,3,2,1,"26,41","43,90'7",5,8,2,0,2,0,0,2,0,2,7,15,4,5,3,10,7,8,37,63,0.93,1.68,2.75,50,75,50,25,25,50,75,50,75,6.50,2.50,3.15,3.30,2.20,1.31,2.02,3.30,6.25,1.80,1.91,Mornflake Stadium (Crewe- Cheshire)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Doncaster Rovers,Salford City,Andrew Kitchen,5,3.00,2.00,2.00,2.00,2,1,3,2,1,1,"45'1,63","10",5,6,0,0,3,0,0,0,2,1,12,13,7,4,5,9,10,15,30,70,1.40,1.45,2.75,75,75,75,25,25,0,50,75,75,11.00,2.50,3.15,3.35,2.20,1.38,2.12,3.90,7.65,1.83,1.83,Eco-Power Stadium (Doncaster- South Yorkshire)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Gillingham,Walsall,Robert Madley,5,1.50,1.50,1.00,0.80,0,0,0,0,0,0,"","",6,5,0,0,4,0,0,0,0,4,11,11,0,0,11,11,9,17,47,53,0.97,1.04,1.75,25,50,25,0,0,25,75,0,75,11.00,7.50,2.40,3.10,3.00,1.42,2.40,4.18,8.20,1.91,1.80,MEMS Priestfield Stadium (Gillingham- Kent)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Grimsby Town,Sutton United,Martin Woods,5,1.00,0.00,0.60,0.25,0,0,0,0,0,0,"","",5,6,3,0,2,0,1,2,1,1,10,14,4,0,6,14,17,12,57,43,1.13,1.34,2.00,75,75,25,0,0,0,50,75,75,9.00,2.50,2.10,3.40,3.30,1.33,2.00,3.50,6.75,1.91,1.80,Blundell Park (Cleethorpes- North East Lincolnshire)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Mansfield Town,Stockport County,Peter Wright,5,3.00,0.00,2.50,0.00,2,1,3,0,0,0,"55,56","53",6,2,1,0,1,0,1,0,0,1,12,10,6,3,6,7,13,8,54,46,1.59,1.14,3.50,75,75,75,25,25,25,50,75,100,12.50,6.00,2.20,3.45,3.05,1.28,1.90,3.25,6.25,1.73,2.00,One Call Stadium (Mansfield- Nottinghamshire)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Newport County,Tranmere Rovers,Tom Nield,5,0.00,0.50,0.67,1.17,2,1,3,3,2,1,"29,38","23",4,3,1,0,0,0,0,1,0,0,13,7,5,4,8,3,11,9,39,61,1.46,1.12,1.75,25,25,25,25,25,0,0,25,75,12.00,3.50,2.00,3.45,3.55,1.42,2.16,4.33,8.50,2.00,1.73,Rodney Parade (Newport (Casnewydd))
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Stevenage,Carlisle United,Craig Hicks,5,3.00,1.00,3.00,1.20,2,1,3,3,2,1,"16,42","45'2",6,4,2,0,1,0,0,2,0,1,21,12,6,6,15,6,8,8,50,50,2.19,1.48,2.00,75,75,25,0,0,50,75,25,25,11.00,3.00,1.83,3.70,3.90,1.38,2.12,4.00,8.00,2.00,1.73,The Lamex Stadium (Stevenage- Hertfordshire)
1661004000,Aug 20 2022 - 2:00pm,complete,N/A,Swindon Town,Rochdale,Samuel Barrott,5,1.00,0.00,2.00,0.67,3,0,3,1,1,0,"1,50,81","",10,3,2,0,2,0,1,1,0,2,22,6,4,0,18,6,7,7,55,45,2.05,0.63,1.00,25,25,0,0,0,25,75,0,0,6.50,6.00,2.00,3.35,3.70,1.30,1.85,3.30,6.50,1.80,1.91,The County Ground (Swindon- Wiltshire)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,AFC Wimbledon,Barrow,John Busby,6,2.00,1.50,1.00,1.80,0,1,1,1,0,1,"","10",4,1,2,0,2,0,1,1,2,0,13,11,4,4,9,7,17,9,62,38,1.45,1.21,3.00,50,75,50,50,25,25,50,50,100,7.00,5.00,2.13,3.40,3.25,1.30,1.75,3.40,6.50,1.75,2.05,The Cherry Red Records Stadium (London)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Bradford City,Crewe Alexandra,Sunny Sukhvir Gill,6,2.00,1.50,2.00,1.25,0,0,0,0,0,0,"","",4,6,2,0,0,0,1,1,0,0,12,9,3,2,9,7,8,6,61,39,1.41,0.90,2.00,25,75,50,0,0,25,75,25,75,8.00,4.50,1.83,3.55,4.20,1.36,1.96,3.50,6.50,1.91,1.80,University of Bradford Stadium (Bradford- West Yorkshire)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Carlisle United,Gillingham,Marc Edwards,6,2.00,0.00,2.20,0.40,1,0,1,0,0,0,"55","",1,4,1,0,2,0,0,1,1,1,7,11,3,0,4,11,9,11,49,51,1.00,0.99,2.00,25,75,25,0,0,25,100,25,50,8.50,4.50,2.26,3.15,3.20,1.40,2.30,4.00,8.00,1.91,1.80,Brunton Park (Carlisle- Cumbria)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Harrogate Town,Newport County,Carl Boyeson,6,2.00,0.50,1.00,1.00,0,4,4,4,0,4,"","4,9,22,44",2,1,0,0,2,0,0,0,0,2,8,10,0,5,8,5,5,17,66,34,0.82,1.31,1.75,25,75,25,0,0,25,75,25,50,11.50,5.50,2.60,3.25,2.65,1.36,2.00,3.75,7.00,1.85,1.85,EnviroVent Stadium (Harrogate- North Yorkshire)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Leyton Orient,Hartlepool United,Declan Bourne,6,3.00,0.00,3.00,0.20,4,2,6,3,2,1,"4,38,48,74","32,69",2,1,3,0,3,0,1,2,2,1,22,9,7,3,15,6,10,12,68,32,2.23,0.98,2.50,25,75,50,25,0,50,50,50,100,5.50,6.00,1.73,3.55,4.70,1.40,2.10,3.75,7.00,2.00,1.73,Brisbane Road (London)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Northampton Town,Doncaster Rovers,Neil Hair,6,3.00,1.00,2.50,1.25,0,1,1,0,0,0,"","69",3,5,2,0,1,0,1,1,0,1,12,11,5,3,7,8,13,11,55,45,1.31,1.30,3.00,75,75,75,50,25,50,50,50,75,11.00,6.50,1.96,3.55,3.60,1.25,1.75,2.75,5.00,1.71,2.00,Sixfields Stadium (Northampton- East Midlands)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Rochdale,Crawley Town,Alan Young,6,0.00,0.50,0.25,0.50,1,1,2,1,0,1,"60","45'2",6,2,2,0,3,1,1,1,2,2,11,5,7,2,4,3,10,8,59,41,1.55,0.74,1.25,25,25,25,0,0,25,50,0,50,11.50,4.50,2.19,3.30,3.25,1.33,2.05,3.60,7.00,1.80,1.95,Crown Oil Arena (Rochdale- Greater Manchester)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Salford City,Stevenage,Darren Drysdale,6,3.00,2.00,2.00,1.40,1,0,1,0,0,0,"90","",7,5,0,0,1,0,0,0,0,1,13,9,5,4,8,5,9,10,68,32,1.63,1.13,2.50,50,100,50,0,0,25,100,50,75,8.50,4.50,2.12,3.30,3.40,1.38,2.15,4.00,8.00,1.90,1.87,The Peninsula Stadium (Salford- Greater Manchester)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Stockport County,Swindon Town,Samuel Allison,6,1.50,0.50,1.60,1.50,1,1,2,0,0,0,"84","49",5,6,2,1,2,0,0,3,0,2,14,11,5,3,9,8,10,10,41,59,1.58,1.23,2.75,50,75,50,25,25,50,75,50,75,8.00,2.00,1.87,3.50,4.00,1.30,1.93,3.40,6.50,1.85,1.85,Edgeley Park (Stockport- Greater Manchester)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Sutton United,Mansfield Town,Lee Swabey,6,2.00,0.00,2.17,1.50,2,1,3,1,1,0,"44,82","75",5,9,3,0,2,0,2,1,1,1,10,9,4,4,6,5,14,10,39,61,1.24,1.16,1.50,25,50,0,0,0,50,50,0,50,13.00,2.50,2.65,3.20,2.60,1.38,2.15,4.00,8.00,1.87,1.83,VBS Community Stadium (Sutton- Surrey)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Tranmere Rovers,Colchester United,Rebecca Welch,6,1.50,0.00,1.50,0.25,2,0,2,1,1,0,"4,83","",4,1,1,0,1,0,1,0,0,1,11,4,5,0,6,4,9,6,47,53,1.41,0.57,3.00,50,75,75,25,25,25,75,75,100,6.00,3.50,1.94,3.40,3.85,1.38,2.20,4.00,8.00,1.95,1.83,Prenton Park (Birkenhead- Merseyside)
1661608800,Aug 27 2022 - 2:00pm,complete,N/A,Walsall,Grimsby Town,Peter Wright,6,2.00,1.50,1.00,2.40,1,2,3,1,1,0,"5","77,82",4,2,1,0,1,0,1,0,0,1,15,8,2,4,13,4,3,11,40,60,1.39,1.22,2.25,25,75,25,25,0,25,50,50,100,9.00,3.00,2.20,3.15,3.35,1.44,2.30,4.50,9.00,2.00,1.80,Poundland Bescot Stadium (Walsall- West Midlands)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Bradford City,Walsall,Marc Edwards,7,1.67,1.33,2.00,0.80,2,1,3,2,2,0,"41,45","57",4,10,2,0,1,0,2,0,0,1,8,27,0,2,8,25,13,9,53,47,0.90,2.20,1.00,17,33,17,0,0,17,33,0,50,8.67,5.34,1.91,3.15,3.55,1.40,2.20,3.75,7.00,1.95,1.77,University of Bradford Stadium (Bradford- West Yorkshire)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Carlisle United,Rochdale,Adam Herczeg,7,2.33,0.00,2.20,0.67,3,3,6,2,1,1,"36,58,78","22,51,53",5,4,0,0,1,0,0,0,0,1,17,10,7,5,10,5,11,6,58,42,1.92,1.25,1.50,17,33,17,0,0,17,84,17,33,7.67,2.67,2.13,3.20,2.96,1.36,2.08,3.75,7.00,1.88,1.82,Brunton Park (Carlisle- Cumbria)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Colchester United,Hartlepool United,Thomas Parsons,7,1.33,0.00,0.83,0.20,1,1,2,1,0,1,"90'4","29",8,3,2,0,3,0,1,1,0,3,12,8,2,3,10,5,9,14,62,38,1.29,0.95,3.33,67,84,67,50,17,67,84,50,84,7.00,2.67,2.16,3.30,2.84,1.36,2.04,3.50,6.50,1.82,1.88,JobServe Community Stadium (Colchester- Essex)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Crewe Alexandra,Stevenage,Tom Nield,7,2.33,1.33,1.67,1.40,1,2,3,1,1,0,"27","48,67",11,3,3,0,2,0,1,2,1,1,11,11,3,6,8,5,17,15,55,45,1.13,1.39,2.34,50,67,50,17,0,34,84,17,84,10.34,3.67,2.56,3.04,2.50,1.36,2.14,3.50,6.50,1.80,1.91,Mornflake Stadium (Crewe- Cheshire)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Doncaster Rovers,Mansfield Town,Thomas Kirk,7,3.00,0.00,2.00,1.50,1,3,4,2,1,1,"45'2","15,56,71",3,4,1,0,3,0,0,1,0,3,11,18,7,6,4,12,10,18,47,53,1.53,1.96,2.50,67,84,67,0,0,33,84,50,84,14.67,2.00,2.81,3.13,2.25,1.33,1.92,3.40,6.00,1.73,1.98,Eco-Power Stadium (Doncaster- South Yorkshire)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Gillingham,Swindon Town,Martin Woods,7,1.33,0.67,1.00,1.50,0,0,0,0,0,0,"","",5,8,1,1,1,0,2,0,0,1,9,21,0,6,9,15,8,9,22,78,0.84,2.41,1.67,34,67,17,0,0,17,67,34,50,12.67,4.00,2.46,3.03,2.60,1.36,1.95,3.50,6.50,1.83,1.83,MEMS Priestfield Stadium (Gillingham- Kent)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Leyton Orient,Tranmere Rovers,David Webb,7,3.00,0.33,3.00,1.17,2,0,2,1,1,0,"36,85","",7,2,3,0,1,0,1,2,0,1,13,10,6,4,7,6,8,9,59,41,1.61,1.18,2.17,33,50,33,17,17,33,33,34,67,8.33,4.33,1.91,3.25,3.45,1.36,2.10,3.75,7.00,1.91,1.80,Brisbane Road (London)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Newport County,Grimsby Town,Scott Oldham,7,1.00,2.00,0.67,2.40,0,2,2,0,0,0,"","63,83",1,5,2,0,2,0,1,1,0,2,14,15,0,8,14,7,11,14,49,51,1.29,1.86,2.50,50,67,50,17,17,17,33,50,84,8.00,3.34,2.00,3.20,3.25,1.36,2.02,3.75,6.50,1.80,1.91,Rodney Parade (Newport (Casnewydd))
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Northampton Town,Barrow,Tom Reeves,7,2.00,2.00,2.50,1.80,3,1,4,2,1,1,"5,46,50","13",5,5,4,0,4,0,0,4,2,2,14,16,6,7,8,9,15,8,55,45,1.64,1.87,2.67,50,50,50,33,33,50,67,33,84,5.67,4.33,2.00,3.15,3.30,1.40,2.23,4.00,7.00,1.91,1.80,Sixfields Stadium (Northampton- East Midlands)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Salford City,Crawley Town,Seb Stockbridge,7,3.00,0.67,2.00,0.50,2,2,4,2,1,1,"3,56","29,66",5,3,1,0,5,0,0,1,2,3,19,9,7,5,12,4,15,20,62,38,1.99,1.25,1.50,17,50,17,0,0,17,67,17,50,7.67,3.66,1.64,3.75,4.50,1.31,1.95,3.33,6.35,1.83,1.83,The Peninsula Stadium (Salford- Greater Manchester)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Stockport County,AFC Wimbledon,Sunny Sukhvir Gill,7,1.33,1.33,1.60,0.83,1,0,1,1,1,0,"11","",13,3,1,0,1,0,0,1,1,0,17,9,11,2,6,7,11,12,53,47,2.35,1.03,2.84,50,67,33,33,33,50,50,50,67,7.33,4.67,1.74,3.41,3.98,1.33,1.92,3.40,6.00,1.80,1.91,Edgeley Park (Stockport- Greater Manchester)
1662213600,Sep 03 2022 - 2:00pm,complete,N/A,Sutton United,Harrogate Town,Neil Hair,7,2.33,1.00,2.17,0.67,2,1,3,2,1,1,"21,70","45'2",4,1,1,0,2,1,0,1,1,2,20,8,6,2,14,6,8,7,51,49,2.21,0.84,2.00,34,67,33,0,0,33,84,17,67,7.00,4.33,1.91,3.30,3.45,1.36,2.00,3.50,6.50,1.83,1.83,VBS Community Stadium (Sutton- Surrey)
1662818400,Sep 10 2022 - 2:00pm,suspended,N/A,AFC Wimbledon,Leyton Orient,Alan Young,8,1.33,2.33,1.00,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,50,67,33,33,0,17,67,33,67,7.33,4.00,2.88,3.10,2.50,1.39,2.20,3.98,7.85,1.91,1.80,The Cherry Red Records Stadium (London)
1662818400,Sep 10 2022 - 2:00pm,suspended,N/A,Mansfield Town,Bradford City,Simon Mather,8,3.00,1.00,2.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,67,67,67,50,33,33,33,67,100,15.33,4.34,2.15,3.25,3.40,1.30,2.01,3.25,6.25,1.80,1.91,One Call Stadium (Mansfield- Nottinghamshire)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,AFC Wimbledon,Northampton Town,Charles Breakspear,9,1.33,1.67,1.00,2.00,0,2,2,1,0,1,"","27,69",7,5,3,0,1,0,0,3,1,0,12,9,0,7,12,2,17,15,53,47,1.02,1.26,3.00,67,84,50,50,17,34,67,50,84,7.33,3.66,2.54,3.23,2.77,1.36,2.30,3.50,6.50,1.80,1.91,The Cherry Red Records Stadium (London)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Barrow,Doncaster Rovers,Scott Oldham,9,3.00,1.67,2.40,1.25,2,0,2,1,1,0,"37,78","",4,1,1,0,2,0,1,0,1,1,22,7,8,2,14,5,10,10,39,61,2.35,0.93,2.34,50,50,50,33,17,17,34,33,67,14.33,5.33,1.95,3.50,3.30,1.30,1.93,3.25,5.50,1.73,2.00,SO Legal Stadium (Barrow-in-Furness- Cumbria)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Crawley Town,Stockport County,Neil Hair,9,0.00,0.00,0.75,0.00,3,2,5,3,2,1,"5,35,56","17,52",0,7,2,0,0,0,0,2,0,0,6,13,5,9,1,4,10,8,40,60,1.00,1.94,2.84,67,84,67,17,17,34,50,67,84,7.00,4.00,3.85,3.50,1.92,1.35,2.10,3.75,7.50,1.85,1.91,Broadfield Stadium (Crawley- West Sussex)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Grimsby Town,Gillingham,Andy Haines,9,1.00,0.00,0.60,0.40,1,1,2,2,1,1,"7","14",5,5,1,0,2,0,0,1,0,2,15,12,5,3,10,9,13,10,54,46,1.65,1.45,1.50,25,59,17,0,0,0,34,42,75,8.33,4.50,1.90,3.44,4.05,1.40,2.20,4.00,7.50,2.00,1.73,Blundell Park (Cleethorpes- North East Lincolnshire)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Harrogate Town,Salford City,Ben Toner,9,1.33,1.33,1.00,2.00,0,1,1,0,0,0,"","90'3",4,5,1,0,3,0,1,0,1,2,16,19,3,6,13,13,13,10,32,68,1.60,2.03,2.50,34,67,67,33,17,33,50,33,50,10.00,3.00,3.05,3.38,2.27,1.36,2.00,3.50,6.50,1.80,1.88,EnviroVent Stadium (Harrogate- North Yorkshire)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Hartlepool United,Crewe Alexandra,Martin Coy,9,0.67,1.33,0.80,1.25,1,1,2,1,1,0,"33","86",4,2,0,0,1,0,0,0,0,1,16,12,6,4,10,8,11,9,46,54,1.73,1.33,1.67,33,50,50,17,0,33,50,33,50,8.33,4.00,2.67,3.32,2.56,1.36,2.05,3.75,7.00,1.80,1.91,The Suit Direct Stadium (Hartlepool- County Durham)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Mansfield Town,Carlisle United,Samuel Allison,9,3.00,0.50,2.50,1.20,0,0,0,0,0,0,"","",6,0,1,0,3,0,0,1,0,3,13,7,0,4,13,3,13,16,61,39,1.33,1.02,3.09,84,84,59,17,17,67,67,34,50,12.83,3.17,1.73,3.74,4.57,1.32,1.87,3.48,6.65,1.97,1.80,One Call Stadium (Mansfield- Nottinghamshire)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Rochdale,Leyton Orient,Simon Mather,9,0.33,2.33,0.25,2.60,0,1,1,1,0,1,"","35",4,4,2,0,3,0,1,1,0,3,9,12,2,5,7,7,6,9,41,59,0.95,1.44,2.17,67,67,33,17,0,33,67,17,84,10.67,4.34,3.26,3.34,2.18,1.34,2.05,3.57,6.90,1.83,1.93,Crown Oil Arena (Rochdale- Greater Manchester)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Stevenage,Newport County,Oliver Langford,9,3.00,1.33,3.00,1.00,1,0,1,0,0,0,"48","",7,0,3,0,0,0,2,1,0,0,14,8,3,0,11,8,9,12,45,55,1.42,0.67,2.50,50,84,50,17,0,50,84,17,33,10.00,4.66,1.98,3.36,3.82,1.38,2.20,4.05,8.75,1.91,1.80,The Lamex Stadium (Stevenage- Hertfordshire)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Swindon Town,Sutton United,Darren Handley,9,1.67,0.33,2.00,0.25,3,2,5,4,2,2,"35,38,90'2","4,42",8,9,2,0,2,0,1,1,1,1,18,14,9,8,9,6,5,8,68,32,2.17,1.80,1.50,33,50,33,0,0,17,67,33,33,9.67,6.00,2.29,3.41,2.99,1.29,2.00,3.40,6.75,1.83,1.83,The County Ground (Swindon- Wiltshire)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Tranmere Rovers,Bradford City,Adam Herczeg,9,2.00,1.00,1.50,1.50,1,2,3,1,0,1,"49","3,75",6,7,3,0,1,0,0,3,0,1,10,14,3,3,7,11,14,10,51,49,1.18,1.38,3.00,50,84,67,34,17,17,67,67,100,10.67,3.34,2.80,3.28,2.48,1.37,2.20,3.90,8.25,1.83,1.83,Prenton Park (Birkenhead- Merseyside)
1663094700,Sep 13 2022 - 6:45pm,complete,N/A,Walsall,Colchester United,Carl Boyeson,9,1.33,0.00,1.00,0.25,1,1,2,1,0,1,"61","2",3,3,2,0,4,0,2,0,3,1,11,9,4,2,7,7,16,17,56,44,1.26,1.03,2.84,50,84,50,33,17,33,84,50,100,7.00,3.33,1.96,3.40,3.82,1.37,2.20,4.05,8.50,2.00,1.73,Poundland Bescot Stadium (Walsall- West Midlands)
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Bradford City,Stevenage,Lee Swabey,10,2.00,1.75,2.00,1.40,3,0,3,1,1,0,"6,56,62","",2,11,2,1,1,0,1,2,0,1,13,17,4,3,9,14,14,14,54,46,1.35,1.76,1.75,50,63,38,0,0,13,63,25,75,10.25,3.75,2.30,3.20,3.10,1.38,2.25,3.90,7.60,1.91,1.80,University of Bradford Stadium (Bradford- West Yorkshire)
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Carlisle United,AFC Wimbledon,Andy Haines,10,2.00,1.00,2.20,0.83,2,1,3,1,1,0,"45,81","59",11,2,2,0,4,0,1,1,1,3,18,7,8,3,10,4,11,9,51,49,1.92,0.91,2.50,38,50,25,25,25,50,75,25,38,7.25,3.00,2.30,3.20,3.00,1.36,2.15,3.88,7.40,1.83,1.83,Brunton Park (Carlisle- Cumbria)
1663423200,Sep 17 2022 - 2:00pm,complete,N/A,Colchester United,Grimsby Town,Sunny Sukhvir Gill,10,1.25,2.25,0.83,2.40,0,1,1,0,0,0,"","63",6,3,1,0,2,0,1,0,1,1,12,6,0,5,12,1,13,9,51,49,1.10,1.11,2.13,50,75,25,13,0,13,50,50,88,9.50,2.25,2.60,3.10,2.70,1.33,2.25,3.54,6.75,1.83,1.83,JobServe Community Stadium (Colchester- Essex)
