timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Clyde,Dunfermline Athletic,N/A,23,1.00,2.50,1.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,38,88,75,38,13,63,63,38,63,11.50,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Edinburgh City,Falkirk,N/A,23,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,10,100,50,20,0,20,90,50,90,6.40,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Montrose,Kelty Hearts,N/A,23,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,90,80,20,10,20,80,70,90,11.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Peterhead,Queen of the South,N/A,23,0.60,1.00,0.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,50,80,60,50,30,50,90,60,70,8.60,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Airdrieonians,Clyde,N/A,24,2.00,0.60,2.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,30,100,70,60,50,40,100,70,90,9.60,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Alloa Athletic,Peterhead,N/A,24,1.80,0.40,1.80,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,60,100,90,70,30,60,70,80,90,7.40,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Montrose,N/A,24,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,60,30,20,0,0,20,40,90,11.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Kelty Hearts,Falkirk,N/A,24,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,10,70,30,20,0,20,80,30,60,8.40,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Queen of the South,Edinburgh City,N/A,24,1.00,2.40,1.00,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,70,100,60,50,50,50,100,50,90,8.20,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Clyde,Peterhead,N/A,25,1.00,0.40,1.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.03,68,100,90,78,23,55,55,78,78,7.60,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Airdrieonians,N/A,25,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,60,70,20,20,10,20,40,40,90,12.40,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Falkirk,Alloa Athletic,N/A,25,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,75,38,38,13,50,75,38,75,11.25,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Kelty Hearts,Queen of the South,N/A,25,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,30,50,30,30,20,40,70,30,50,9.20,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Montrose,Edinburgh City,N/A,25,2.00,2.40,2.00,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.70,60,90,80,40,40,50,90,60,90,9.40,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Airdrieonians,Falkirk,N/A,26,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,20,100,70,60,30,30,100,70,90,9.40,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Alloa Athletic,Montrose,N/A,26,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,50,80,70,40,20,30,50,60,90,10.20,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Edinburgh City,Clyde,N/A,26,1.80,0.60,1.80,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,20,100,50,20,20,30,90,50,90,6.60,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Peterhead,Kelty Hearts,N/A,26,0.60,0.00,0.60,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,40,100,70,30,10,20,90,70,90,9.00,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Queen of the South,Dunfermline Athletic,N/A,26,1.00,2.50,1.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,40,88,45,20,20,58,88,20,65,10.50,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Alloa Athletic,N/A,27,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,55,68,23,23,13,13,48,33,100,8.85,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Falkirk,Peterhead,N/A,27,2.50,0.40,2.50,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,55,88,65,65,10,68,68,65,65,10.60,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Kelty Hearts,Edinburgh City,N/A,27,2.00,2.40,2.00,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,30,70,40,30,30,40,80,30,70,8.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Montrose,Clyde,N/A,27,2.00,0.60,2.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,50,90,70,30,30,40,90,60,80,10.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Queen of the South,Airdrieonians,N/A,27,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,70,90,30,30,30,40,80,40,80,10.80,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1678546800,Mar 11 2023 - 3:00pm,incomplete,N/A,Airdrieonians,Kelty Hearts,N/A,28,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,30,100,80,50,30,20,90,80,100,10.60,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1678546800,Mar 11 2023 - 3:00pm,incomplete,N/A,Clyde,Queen of the South,N/A,28,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.73,68,80,80,68,33,55,65,68,68,10.40,5.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1678546800,Mar 11 2023 - 3:00pm,incomplete,N/A,Edinburgh City,Alloa Athletic,N/A,28,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,25,88,33,13,13,23,78,33,100,5.05,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1678546800,Mar 11 2023 - 3:00pm,incomplete,N/A,Montrose,Falkirk,N/A,28,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,40,90,70,30,10,30,90,60,80,9.80,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1678546800,Mar 11 2023 - 3:00pm,incomplete,N/A,Peterhead,Dunfermline Athletic,N/A,28,0.60,2.50,0.60,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,20,88,55,20,10,58,88,30,65,9.70,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1679151600,Mar 18 2023 - 3:00pm,incomplete,N/A,Airdrieonians,Peterhead,N/A,29,2.00,0.40,2.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.20,40,100,80,80,40,50,80,80,90,7.40,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1679151600,Mar 18 2023 - 3:00pm,incomplete,N/A,Alloa Athletic,Clyde,N/A,29,1.80,0.60,1.80,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,50,100,80,50,40,50,90,70,90,9.60,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1679151600,Mar 18 2023 - 3:00pm,incomplete,N/A,Dunfermline Athletic,Edinburgh City,N/A,29,1.80,2.40,1.80,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,60,80,50,40,30,30,60,50,100,9.80,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1679151600,Mar 18 2023 - 3:00pm,incomplete,N/A,Kelty Hearts,Montrose,N/A,29,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.60,20,50,20,10,0,10,40,20,60,9.20,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1679151600,Mar 18 2023 - 3:00pm,incomplete,N/A,Queen of the South,Falkirk,N/A,29,1.00,1.40,1.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,50,100,50,40,20,30,100,50,80,8.60,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1679756400,Mar 25 2023 - 3:00pm,incomplete,N/A,Clyde,Airdrieonians,N/A,30,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.43,68,90,60,48,23,45,55,58,78,11.80,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1679756400,Mar 25 2023 - 3:00pm,incomplete,N/A,Edinburgh City,Queen of the South,N/A,30,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,30,80,50,30,20,40,80,50,80,7.20,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1679756400,Mar 25 2023 - 3:00pm,incomplete,N/A,Falkirk,Kelty Hearts,N/A,30,2.50,0.00,2.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,45,88,65,35,0,38,78,65,75,13.80,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1679756400,Mar 25 2023 - 3:00pm,incomplete,N/A,Montrose,Dunfermline Athletic,N/A,30,2.00,2.50,2.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,30,78,65,10,10,58,78,30,65,11.70,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1679756400,Mar 25 2023 - 3:00pm,incomplete,N/A,Peterhead,Alloa Athletic,N/A,30,0.60,1.00,0.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,45,88,43,33,23,33,88,43,90,6.45,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1680357600,Apr 01 2023 - 2:00pm,incomplete,N/A,Alloa Athletic,Airdrieonians,N/A,31,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,60,90,60,40,30,50,70,60,90,11.60,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1680357600,Apr 01 2023 - 2:00pm,incomplete,N/A,Clyde,Falkirk,N/A,31,1.00,1.40,1.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.63,48,100,80,58,13,35,75,68,78,9.60,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1680357600,Apr 01 2023 - 2:00pm,incomplete,N/A,Dunfermline Athletic,Kelty Hearts,N/A,31,1.80,0.00,1.80,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,80,50,20,0,0,50,60,100,11.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1680357600,Apr 01 2023 - 2:00pm,incomplete,N/A,Edinburgh City,Montrose,N/A,31,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,20,80,40,10,0,10,50,40,90,7.20,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
1680357600,Apr 01 2023 - 2:00pm,incomplete,N/A,Queen of the South,Peterhead,N/A,31,1.00,0.40,1.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,70,100,60,60,30,50,80,60,80,6.60,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Palmerston Park (Dumfries)
1680962400,Apr 08 2023 - 2:00pm,incomplete,N/A,Airdrieonians,Montrose,N/A,32,2.00,1.40,2.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,30,80,60,50,30,20,60,60,90,10.20,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1680962400,Apr 08 2023 - 2:00pm,incomplete,N/A,Alloa Athletic,Queen of the South,N/A,32,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.70,60,80,80,60,40,60,80,70,80,10.20,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1680962400,Apr 08 2023 - 2:00pm,incomplete,N/A,Falkirk,Dunfermline Athletic,N/A,32,2.50,2.50,2.50,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,75,50,25,0,75,75,25,50,14.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1680962400,Apr 08 2023 - 2:00pm,incomplete,N/A,Kelty Hearts,Clyde,N/A,32,2.00,0.60,2.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,20,70,30,20,20,30,80,30,60,8.60,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1680962400,Apr 08 2023 - 2:00pm,incomplete,N/A,Peterhead,Edinburgh City,N/A,32,0.60,2.40,0.60,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,50,100,70,50,40,50,100,60,90,7.40,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoor Stadium (Peterhead)
1681567200,Apr 15 2023 - 2:00pm,incomplete,N/A,Clyde,Edinburgh City,N/A,33,1.00,2.40,1.00,2.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.33,68,100,90,68,43,55,75,68,88,9.20,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1681567200,Apr 15 2023 - 2:00pm,incomplete,N/A,Dunfermline Athletic,Queen of the South,N/A,33,1.80,1.00,1.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,60,40,40,20,30,50,50,80,11.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,East End Park (Dunfermline)
1681567200,Apr 15 2023 - 2:00pm,incomplete,N/A,Falkirk,Airdrieonians,N/A,33,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,55,78,35,35,10,58,68,45,65,14.80,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Falkirk Community Stadium (Falkirk)
1681567200,Apr 15 2023 - 2:00pm,incomplete,N/A,Kelty Hearts,Alloa Athletic,N/A,33,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.98,25,58,13,13,13,23,68,13,70,7.05,4.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Central Park (Kelty)
1681567200,Apr 15 2023 - 2:00pm,incomplete,N/A,Montrose,Peterhead,N/A,33,2.00,0.40,2.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,60,90,80,50,20,50,70,70,80,7.80,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Links Park (Montrose)
1682172000,Apr 22 2023 - 2:00pm,incomplete,N/A,Airdrieonians,Dunfermline Athletic,N/A,34,2.00,2.50,2.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,10,88,65,40,30,58,88,40,75,11.30,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Excelsior Stadium (Airdrie)
1682172000,Apr 22 2023 - 2:00pm,incomplete,N/A,Alloa Athletic,Falkirk,N/A,34,1.80,1.40,1.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,40,100,80,50,20,40,90,70,90,9.40,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indodrill Stadium (Alloa)
1682172000,Apr 22 2023 - 2:00pm,incomplete,N/A,Edinburgh City,Kelty Hearts,N/A,34,1.80,0.00,1.80,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,20,100,60,10,0,10,80,60,100,7.60,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Meadowbank Stadium (Edinburgh)
