timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1651867200,May 06 2022 - 8:00pm,complete,N/A,Independiente FBC,Sportivo Trinidense,N/A,6,3.00,2.00,1.79,2.07,1,1,2,0,0,0,"","",8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,50,100,50,50,25,0,0,0,0,3.00,0.00,2.93,3.10,2.20,1.42,2.25,4.35,9.50,1.90,1.80,Estadio Ricardo Gregor (Luque)
1651875300,May 06 2022 - 10:15pm,complete,N/A,Deportivo Santaní,Martín Ledesma,N/A,6,0.33,0.50,0.79,1.43,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,67,84,42,42,25,0,0,0,0,17.00,0.00,2.26,3.00,3.30,0.00,1.85,0.00,0.00,0.00,0.00,Estadio Juan José Vázquez (San Estanislao)
1651932000,May 07 2022 - 2:00pm,complete,N/A,Atyrá,Pastoreo,N/A,6,0.33,3.00,1.29,1.86,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,17,84,42,25,25,0,0,0,0,6.50,0.00,5.50,3.65,1.57,0.00,0.00,0.00,0.00,0.00,0.00,Estadio San Francisco de Asis (Atyrä)
1651932000,May 07 2022 - 2:00pm,complete,N/A,Fernando de la Mora,2 de Mayo,N/A,6,1.00,0.50,1.57,0.79,2,1,3,0,0,0,"","",5,2,0,0,0,0,0,0,0,0,9,10,5,6,4,4,6,11,50,50,1.35,1.33,0.75,25,25,0,0,0,0,0,0,0,7.50,0.00,1.80,3.30,4.00,1.36,2.16,3.85,8.25,1.90,1.76,Estadio Emiliano Ghezzi (Fernando de la Mora)
1652018400,May 08 2022 - 2:00pm,complete,N/A,Sportivo Iteño,Sportivo Luqueño,N/A,6,0.33,2.00,0.64,2.14,0,0,0,0,0,0,"","",5,9,0,0,0,0,0,0,0,0,6,11,4,3,2,8,14,7,50,50,0.94,1.33,1.75,17,50,17,17,17,0,0,0,0,8.33,0.00,4.80,3.50,1.61,1.50,1.83,0.00,0.00,0.00,0.00,Estadio Salvador Morga (Itá)
1652018400,May 08 2022 - 2:00pm,complete,N/A,River Plate,Guaraní de Trinidad,N/A,6,0.00,1.33,0.73,1.07,1,2,3,0,0,0,"","",5,5,0,0,0,0,0,0,0,0,7,11,3,4,4,7,10,11,50,50,1.12,1.25,2.92,59,84,67,42,0,0,0,0,0,9.50,0.00,100.00,7.25,1.03,1.60,1.85,4.85,0.00,0.00,0.00,Estadio River Plate (Asunción)
1652126400,May 09 2022 - 8:00pm,complete,N/A,Rubio Ñú,Sportivo San Lorenzo,N/A,6,0.50,2.33,1.29,1.36,2,1,3,0,0,0,"","",4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,42,59,0,0,0,0,0,0,0,7.50,0.00,2.15,3.00,3.02,1.39,2.21,4.20,9.00,1.86,1.83,Estadio Don Eduardo Acosta Caballero (Asunción)
1652134500,May 09 2022 - 10:15pm,complete,N/A,3 de Febrero,CA Colegiales Paraguay,N/A,6,1.00,1.00,1.13,1.21,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,100,100,50,17,17,0,0,0,0,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Aranda (Ciudad del Este)
1652472000,May 13 2022 - 8:00pm,complete,N/A,Sportivo Trinidense,Sportivo Iteño,N/A,7,2.33,1.50,2.21,0.73,4,1,5,0,0,0,"","",9,5,0,0,0,0,0,0,0,0,9,7,4,2,5,5,5,12,50,50,1.28,0.87,1.50,0,42,25,0,0,0,0,0,0,11.33,0.00,1.57,3.55,5.10,1.36,2.08,3.80,2.10,2.00,1.77,Estadio Martín Torres (Asunción)
1652480100,May 13 2022 - 10:15pm,complete,N/A,Sportivo Luqueño,Deportivo Santaní,N/A,7,3.00,1.50,2.00,1.43,2,2,4,0,0,0,"","",3,6,0,0,0,0,0,0,0,0,6,10,0,4,6,6,11,10,50,50,0.66,1.44,2.34,34,84,34,17,0,0,0,0,0,16.33,0.00,1.48,4.20,6.00,0.00,2.12,0.00,0.00,0.00,0.00,Estadio Feliciano Cáceres (Luque)
1652536800,May 14 2022 - 2:00pm,complete,N/A,Pastoreo,River Plate,N/A,7,1.67,1.33,1.64,1.07,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,84,84,50,0,0,0,0,0,0,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Leandro Ovelar (Doctor Juan León Mallorquín)
1652536800,May 14 2022 - 2:00pm,complete,N/A,CA Colegiales Paraguay,Fernando de la Mora,N/A,7,1.50,0.67,1.36,1.43,1,3,4,0,0,0,"","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,84,100,67,42,0,0,0,0,0,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Enrique Soler (Capiatá)
1652623200,May 15 2022 - 2:00pm,complete,N/A,Guaraní de Trinidad,Rubio Ñú,N/A,7,1.50,1.33,0.93,1.57,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.34,17,34,17,0,0,0,0,0,0,3.33,0.00,2.06,2.77,3.29,1.48,2.55,4.63,8.85,2.08,1.67,Estadio Don Carlos Memmel (Cambyretá)
1652623200,May 15 2022 - 2:00pm,complete,N/A,2 de Mayo,Independiente FBC,N/A,7,0.00,1.33,1.07,1.07,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,33,84,50,17,0,0,0,0,0,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Río Parapití (Pedro Juan Caballero)
1652727600,May 16 2022 - 7:00pm,complete,N/A,Martín Ledesma,Atyrá,N/A,7,1.33,1.00,1.57,1.20,1,0,1,0,0,0,"","",7,15,0,0,0,0,0,0,0,0,10,11,5,4,5,7,8,10,50,50,1.36,1.37,1.67,42,75,17,0,0,0,0,0,0,9.67,0.00,1.97,3.28,3.73,0.00,2.12,0.00,0.00,0.00,0.00,Estadio Enrique Soler (Capiatá)
1652739300,May 16 2022 - 10:15pm,complete,N/A,Sportivo San Lorenzo,3 de Febrero,N/A,7,2.00,2.00,2.29,1.21,3,0,3,0,0,0,"","",8,2,0,0,0,0,0,0,0,0,7,8,3,6,4,2,11,6,50,50,1.14,1.14,2.42,42,59,59,25,25,0,0,0,0,11.00,0.00,3.45,3.20,1.93,1.41,2.30,4.10,7.85,1.92,1.78,Estadio Gunther Vogel (San Lorenzo)
1652814000,May 17 2022 - 7:00pm,complete,N/A,Deportivo Santaní,Sportivo Trinidense,N/A,8,0.25,1.67,0.79,2.07,2,2,4,0,0,0,"","",2,4,0,0,0,0,0,0,0,0,4,11,0,4,4,7,9,6,50,50,0.00,0.00,2.34,46,75,29,29,0,0,0,0,0,11.00,0.00,1.89,3.37,3.83,1.37,2.20,3.90,8.00,1.90,1.80,Estadio Juan José Vázquez (San Estanislao)
1652882400,May 18 2022 - 2:00pm,complete,N/A,Sportivo Iteño,2 de Mayo,N/A,8,0.50,0.33,0.64,0.79,1,1,2,0,0,0,"","",4,5,0,0,0,0,0,0,0,0,8,12,4,3,4,9,16,13,50,50,1.17,1.32,2.13,46,71,29,13,13,0,0,0,0,7.00,0.00,2.80,3.10,2.50,1.30,2.12,3.80,7.50,1.75,1.95,Estadio Salvador Morga (Itá)
1652882400,May 18 2022 - 2:00pm,complete,N/A,Independiente FBC,CA Colegiales Paraguay,N/A,8,2.33,1.50,1.79,1.21,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.71,84,100,67,42,29,0,0,0,0,6.17,0.00,1.87,3.35,4.00,0.00,1.68,0.00,0.00,0.00,0.00,Estadio Ricardo Gregor (Luque)
1652900400,May 18 2022 - 7:00pm,complete,N/A,Rubio Ñú,River Plate,N/A,8,1.33,1.00,1.29,1.07,0,1,1,0,0,0,"","",3,4,0,0,0,0,0,0,0,0,5,12,2,5,3,7,12,6,50,50,0.89,1.42,1.88,59,59,42,0,0,0,0,0,0,9.83,0.00,1.51,3.53,4.85,0.00,2.01,0.00,0.00,0.00,0.00,Estadio Don Eduardo Acosta Caballero (Asunción)
1652968800,May 19 2022 - 2:00pm,complete,N/A,Martín Ledesma,Pastoreo,N/A,8,1.75,3.00,1.57,1.86,0,0,0,0,0,0,"","",5,6,0,0,0,0,0,0,0,0,7,15,2,3,5,12,14,7,50,50,0.89,1.65,2.67,29,88,46,17,17,0,0,0,0,9.50,0.00,2.60,2.90,2.55,0.00,2.25,0.00,0.00,0.00,0.00,Estadio Enrique Soler (Capiatá)
1652968800,May 19 2022 - 2:00pm,complete,N/A,3 de Febrero,Guaraní de Trinidad,N/A,8,0.67,1.75,1.13,1.07,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,88,88,42,29,0,0,0,0,0,4.00,0.00,1.90,2.95,3.90,1.45,2.49,5.10,10.00,2.05,1.70,Estadio Antonio Aranda (Ciudad del Este)
1652986800,May 19 2022 - 7:00pm,complete,N/A,Atyrá,Sportivo Luqueño,N/A,8,0.25,1.67,1.29,2.14,0,1,1,0,0,0,"","",9,0,0,0,0,0,0,0,0,0,8,7,0,5,8,2,11,9,50,50,0.00,0.00,1.17,25,38,25,0,0,0,0,0,0,8.67,0.00,3.25,3.25,2.14,1.40,2.25,4.00,7.50,1.91,1.85,Estadio San Francisco de Asis (Atyrä)
1653073200,May 20 2022 - 7:00pm,complete,N/A,Fernando de la Mora,Sportivo San Lorenzo,N/A,8,1.67,1.75,1.57,1.36,0,2,2,0,0,0,"","",8,5,0,0,0,0,0,0,0,0,10,13,5,4,5,9,10,13,50,50,1.32,1.44,1.50,42,54,29,0,0,0,0,0,0,8.67,0.00,2.10,3.00,3.40,1.33,2.10,3.65,7.50,1.90,1.80,Estadio Emiliano Ghezzi (Fernando de la Mora)
1653141600,May 21 2022 - 2:00pm,complete,N/A,CA Colegiales Paraguay,Sportivo Iteño,N/A,9,1.00,1.00,1.36,0.73,1,2,3,0,0,0,"","",6,4,0,0,0,0,0,0,0,0,9,9,6,4,3,5,10,13,50,50,1.40,1.15,3.34,67,84,84,50,17,0,0,0,0,11.83,0.00,2.05,3.20,3.40,0.00,1.59,1.70,2.40,0.00,0.00,Estadio Emiliano Ghezzi (Fernando de la Mora)
1653141600,May 21 2022 - 2:00pm,complete,N/A,2 de Mayo,Deportivo Santaní,N/A,9,0.00,1.33,1.07,1.43,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,42,100,54,17,0,0,0,0,0,8.50,0.00,3.74,2.98,1.83,1.36,2.10,4.00,7.30,2.03,1.75,Estadio Monumental Río Parapití (Pedro Juan Caballero)
1653228000,May 22 2022 - 2:00pm,complete,N/A,Pastoreo,Rubio Ñú,N/A,9,2.00,1.75,1.64,1.57,0,0,0,0,0,0,"","",9,2,0,0,0,0,0,0,0,0,15,10,8,4,7,6,14,16,50,50,0.00,0.00,1.88,50,75,25,0,0,0,0,0,0,3.33,0.00,1.87,3.15,4.07,0.00,2.30,0.00,0.00,0.00,0.00,Estadio Antonio Aranda (Ciudad del Este)
1653228000,May 22 2022 - 2:00pm,complete,N/A,Sportivo Trinidense,Atyrá,N/A,9,2.50,0.67,2.21,1.20,1,0,1,0,0,0,"","",2,7,0,0,0,0,0,0,0,0,8,9,3,4,5,5,15,10,50,50,1.04,1.29,1.50,29,42,13,13,13,0,0,0,0,15.42,0.00,1.60,3.50,4.75,1.28,1.91,3.15,5.85,1.91,1.85,Estadio Martín Torres (Asunción)
1653332400,May 23 2022 - 7:00pm,complete,N/A,River Plate,3 de Febrero,N/A,9,0.00,1.50,0.73,1.21,0,1,1,0,0,0,"","",4,0,0,0,0,0,0,0,0,0,10,4,2,0,8,4,7,7,50,50,0.00,0.00,2.92,46,88,88,17,0,0,0,0,0,9.00,0.00,1.95,3.05,3.24,0.00,2.30,0.00,0.00,0.00,0.00,Estadio River Plate (Asunción)
1653339600,May 23 2022 - 9:00pm,complete,N/A,Sportivo Luqueño,Martín Ledesma,N/A,9,2.50,1.33,2.00,1.43,1,2,3,0,0,0,"","",9,2,0,0,0,0,0,0,0,0,21,10,10,6,11,4,6,9,50,50,2.54,1.40,3.17,71,71,54,42,17,0,0,0,0,14.75,0.00,1.65,3.15,4.40,1.50,0.00,0.00,0.00,0.00,0.00,Estadio Feliciano Cáceres (Luque)
1653400800,May 24 2022 - 2:00pm,complete,N/A,Guaraní de Trinidad,Fernando de la Mora,N/A,9,1.00,1.25,0.93,1.43,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,38,67,25,25,0,0,0,0,0,4.33,0.00,2.60,2.80,2.65,1.50,2.54,4.80,10.75,2.10,1.67,Estadio Don Carlos Memmel (Cambyretá)
1653431400,May 24 2022 - 10:30pm,complete,N/A,Sportivo San Lorenzo,Independiente FBC,N/A,9,2.33,1.75,2.29,1.07,2,0,2,0,0,0,"","",8,7,0,0,0,0,0,0,0,0,6,10,5,7,1,3,12,6,50,50,1.12,1.54,2.46,42,71,59,29,17,0,0,0,0,12.34,0.00,3.10,2.90,2.20,1.42,2.30,4.30,9.00,2.02,1.71,Estadio Gunther Vogel (San Lorenzo)
1653687000,May 27 2022 - 9:30pm,complete,N/A,3 de Febrero,Rubio Ñú,N/A,10,0.50,1.60,1.13,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,48,68,23,13,0,0,0,0,0,3.00,0.00,1.90,3.10,3.75,1.40,2.05,4.05,7.70,2.10,1.70,Estadio Antonio Aranda (Ciudad del Este)
1653695100,May 27 2022 - 11:45pm,complete,N/A,Sportivo Luqueño,Pastoreo,N/A,10,2.00,2.50,2.00,1.86,1,1,2,0,0,0,"","",5,2,0,0,0,0,0,0,0,0,12,18,6,8,6,10,8,12,50,50,1.70,2.11,2.75,53,78,65,33,13,0,0,0,0,9.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Feliciano Cáceres (Luque)
1653746400,May 28 2022 - 2:00pm,complete,N/A,Martín Ledesma,Sportivo Trinidense,N/A,10,1.60,1.50,1.57,2.07,0,2,2,0,0,0,"","",10,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,48,80,35,25,0,0,0,0,0,9.80,0.00,2.20,3.00,3.00,0.00,2.10,0.00,0.00,0.00,0.00,Estadio Enrique Soler (Capiatá)
1653746400,May 28 2022 - 2:00pm,complete,N/A,Atyrá,2 de Mayo,N/A,10,0.20,0.50,1.29,0.79,0,1,1,0,0,0,"","",10,6,0,0,0,0,0,0,0,0,7,11,4,5,3,6,9,6,50,50,0.00,0.00,1.90,58,68,33,0,0,0,0,0,0,9.33,0.00,2.20,2.90,3.20,1.37,2.23,3.80,7.30,1.91,1.85,Estadio San Francisco de Asis (Atyrä)
1653832800,May 29 2022 - 2:00pm,complete,N/A,Sportivo Iteño,Sportivo San Lorenzo,N/A,10,0.60,2.00,0.64,1.36,1,1,2,0,0,0,"","",5,8,0,0,0,0,0,0,0,0,6,12,4,7,2,5,5,7,50,50,0.00,0.00,2.10,40,80,20,10,10,0,0,0,0,8.90,0.00,2.68,2.90,2.43,1.33,2.09,4.00,8.00,1.80,1.96,Estadio Salvador Morga (Itá)
1653832800,May 29 2022 - 2:00pm,complete,N/A,Fernando de la Mora,River Plate,N/A,10,1.25,1.40,1.57,1.07,0,0,0,0,0,0,"","",3,2,0,0,0,0,0,0,0,0,5,12,3,6,2,6,4,10,50,50,0.92,1.57,1.43,33,45,33,0,0,0,0,0,0,9.17,0.00,1.52,3.20,4.30,0.00,2.30,0.00,0.00,0.00,0.00,Estadio Emiliano Ghezzi (Fernando de la Mora)
1653944400,May 30 2022 - 9:00pm,complete,N/A,Independiente FBC,Guaraní de Trinidad,N/A,10,1.75,2.00,1.79,1.07,1,1,2,0,0,0,"","",10,2,0,0,0,0,0,0,0,0,9,9,0,3,9,6,10,11,50,50,0.95,1.07,2.85,55,80,45,23,13,0,0,0,0,8.67,0.00,2.15,2.80,3.30,1.50,2.48,5.10,11.00,2.23,1.62,Estadio Ricardo Gregor (Luque)
1653952500,May 30 2022 - 11:15pm,complete,N/A,Deportivo Santaní,CA Colegiales Paraguay,N/A,10,0.40,1.80,0.79,1.21,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,80,70,40,10,0,0,0,0,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Juan José Vázquez (San Estanislao)
1654282800,Jun 03 2022 - 7:00pm,complete,N/A,Rubio Ñú,Fernando de la Mora,N/A,11,1.00,1.60,1.29,1.43,0,0,0,0,0,0,"","",5,8,0,0,0,0,0,0,0,0,8,10,4,2,4,8,11,9,50,50,0.00,0.00,2.38,65,75,43,20,0,0,0,0,0,9.83,0.00,3.10,2.80,2.30,1.47,2.50,5.20,11.00,2.10,1.70,Estadio Enrique Soler (Capiatá)
1654299900,Jun 03 2022 - 11:45pm,complete,N/A,Sportivo San Lorenzo,Deportivo Santaní,N/A,11,2.50,1.75,2.29,1.43,1,0,1,0,0,0,"","",4,2,0,0,0,0,0,0,0,0,8,8,3,4,5,4,5,6,50,50,1.14,1.23,2.63,38,88,50,25,13,0,0,0,0,15.50,0.00,2.80,2.90,2.40,1.38,2.08,4.00,8.20,2.00,1.77,Estadio Gunther Vogel (San Lorenzo)
1654351200,Jun 04 2022 - 2:00pm,complete,N/A,CA Colegiales Paraguay,Atyrá,N/A,11,0.75,0.50,1.36,1.20,0,0,0,0,0,0,"","",11,5,0,0,0,0,0,0,0,0,10,5,6,2,4,3,8,10,50,50,1.38,0.76,2.25,63,63,50,25,0,0,0,0,0,14.50,0.00,1.75,3.25,4.20,0.00,2.00,0.00,0.00,0.00,0.00,Estadio Enrique Soler (Capiatá)
1654351200,Jun 04 2022 - 2:00pm,complete,N/A,2 de Mayo,Martín Ledesma,N/A,11,0.00,1.75,1.07,1.43,0,0,0,0,0,0,"","",10,2,0,0,0,0,0,0,0,0,10,3,3,2,7,1,7,6,50,50,0.00,0.00,3.03,68,88,65,13,13,0,0,0,0,6.00,0.00,2.80,3.10,2.12,0.00,2.15,0.00,0.00,0.00,0.00,Estadio Monumental Río Parapití (Pedro Juan Caballero)
1654437600,Jun 05 2022 - 2:00pm,complete,N/A,Pastoreo,3 de Febrero,N/A,11,1.80,1.80,1.64,1.21,1,0,1,0,0,0,"","",4,2,0,0,0,0,0,0,0,0,8,15,5,8,3,7,7,8,50,50,0.00,0.00,1.90,40,60,40,0,0,0,0,0,0,11.33,0.00,1.67,3.20,5.55,0.00,2.25,0.00,0.00,0.00,0.00,Complejo Deportivo Virgen María Auxiliadora (Minga Guazú)
1654437600,Jun 05 2022 - 2:00pm,complete,N/A,Guaraní de Trinidad,Sportivo Iteño,N/A,11,0.75,1.50,0.93,0.73,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,38,63,50,13,13,0,0,0,0,4.33,0.00,1.70,3.40,5.00,1.40,2.19,4.10,8.50,2.14,1.67,Estadio Don Carlos Memmel (Cambyretá)
1654551000,Jun 06 2022 - 9:30pm,complete,N/A,River Plate,Independiente FBC,N/A,11,0.00,1.40,0.73,1.07,2,0,2,0,0,0,"","",6,3,0,0,0,0,0,0,0,0,11,8,4,4,7,4,11,7,50,50,1.30,1.21,2.48,45,78,58,23,0,0,0,0,0,11.00,0.00,3.20,2.90,2.15,1.53,2.35,0.00,0.00,0.00,0.00,Estadio River Plate (Asunción)
1654559100,Jun 06 2022 - 11:45pm,complete,N/A,Sportivo Trinidense,Sportivo Luqueño,N/A,11,2.60,2.00,2.21,2.14,2,4,6,0,0,0,"","",6,3,0,0,0,0,0,0,0,0,15,9,7,2,8,7,8,9,50,50,0.00,0.00,1.15,10,20,10,10,10,0,0,0,0,10.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Manuel Ferreira (Asunción)
1654887600,Jun 10 2022 - 7:00pm,complete,N/A,Sportivo Iteño,River Plate,N/A,12,0.67,1.33,0.64,1.07,1,4,5,0,0,0,"","",3,4,0,0,0,0,0,0,0,0,10,9,3,6,7,3,6,15,50,50,1.28,1.34,1.75,42,58,25,9,9,0,0,0,0,7.75,0.00,2.02,2.96,3.15,1.53,2.38,0.00,0.00,0.00,0.00,Estadio Salvador Morga (Itá)
1654903800,Jun 10 2022 - 11:30pm,complete,N/A,Sportivo Luqueño,2 de Mayo,N/A,12,1.83,1.00,2.00,0.79,2,0,2,0,0,0,"","",7,3,0,0,0,0,0,0,0,0,9,9,5,0,4,9,9,9,50,50,1.33,0.93,2.32,72,72,44,17,0,0,0,0,0,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Feliciano Cáceres (Luque)
1654956000,Jun 11 2022 - 2:00pm,complete,N/A,Martín Ledesma,CA Colegiales Paraguay,N/A,12,1.33,2.00,1.57,1.21,2,0,2,0,0,0,"","",3,3,0,0,0,0,0,0,0,0,7,5,3,3,4,2,11,10,50,50,0.97,0.94,2.42,42,75,50,17,9,0,0,0,0,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Enrique Soler (Capiatá)
1654956000,Jun 11 2022 - 2:00pm,complete,N/A,Atyrá,Sportivo San Lorenzo,N/A,12,0.17,1.83,1.29,1.36,1,0,1,0,0,0,"","",1,3,0,0,0,0,0,0,0,0,5,8,3,4,2,4,7,6,50,50,0.00,0.00,1.84,42,67,25,0,0,0,0,0,0,13.00,0.00,3.25,3.10,2.23,1.32,1.90,3.43,6.45,1.94,1.77,Estadio San Francisco de Asis (Atyrä)
1655042400,Jun 12 2022 - 2:00pm,complete,N/A,Deportivo Santaní,Guaraní de Trinidad,N/A,12,0.33,1.83,0.79,1.07,2,4,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,59,33,25,0,0,0,0,0,8.00,0.00,2.11,2.99,3.66,1.44,2.39,4.58,8.80,2.14,1.67,Estadio Juan José Vázquez (San Estanislao)
1655042400,Jun 12 2022 - 2:00pm,complete,N/A,Fernando de la Mora,3 de Febrero,N/A,12,1.20,1.50,1.57,1.21,3,0,3,0,0,0,"","",5,11,0,0,0,0,0,0,0,0,12,15,10,8,2,7,6,15,50,50,1.85,1.86,1.50,19,45,35,0,0,0,0,0,0,7.25,0.00,2.22,2.95,3.42,1.40,2.25,4.50,9.00,1.95,1.81,Estadio Emiliano Ghezzi (Fernando de la Mora)
1655154000,Jun 13 2022 - 9:00pm,complete,N/A,Independiente FBC,Rubio Ñú,N/A,12,1.60,1.50,1.79,1.57,2,1,3,0,0,0,"","",9,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,39,75,29,10,10,0,0,0,0,9.00,0.00,1.95,3.10,4.08,1.42,2.42,4.50,9.60,2.16,1.66,Estadio Ricardo Gregor (Luque)
1655162100,Jun 13 2022 - 11:15pm,complete,N/A,Sportivo Trinidense,Pastoreo,N/A,12,2.17,2.20,2.21,1.86,2,2,4,0,0,0,"","",4,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,37,65,37,27,27,0,0,0,0,10.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Martín Torres (Asunción)
1655499600,Jun 17 2022 - 9:00pm,complete,N/A,Rubio Ñú,Sportivo Iteño,N/A,13,1.00,1.40,1.29,0.73,2,0,2,0,0,0,"","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,50,60,40,10,10,0,0,0,0,9.73,0.00,1.48,4.00,6.45,1.47,1.99,3.50,6.90,2.05,1.73,Estadio Don Eduardo Acosta Caballero (Asunción)
1655507700,Jun 17 2022 - 11:15pm,complete,N/A,Sportivo San Lorenzo,Martín Ledesma,N/A,13,2.60,1.60,2.29,1.43,1,1,2,0,0,0,"","",11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,40,60,40,20,20,0,0,0,0,11.07,0.00,1.58,4.10,4.90,0.00,2.07,2.20,0.00,0.00,0.00,Estadio Gunther Vogel (San Lorenzo)
