timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1689458400,Jul 15 2023 - 10:00pm,incomplete,N/A,Godoy Cruz,Defensa y Justicia,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Feliciano Gambarte (Godoy Cruz- Provincia de Mendoza)
1689458400,Jul 15 2023 - 10:00pm,incomplete,N/A,Lanús,Banfield,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Lanús - Néstor Díaz Pérez (Lanús- Provincia de Buenos Aires)
1689458400,Jul 15 2023 - 10:00pm,incomplete,N/A,Tigre,Barracas Central,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Dellagiovanna (San Fernando- Provincia de Buenos Aires)
1689458400,Jul 15 2023 - 10:00pm,incomplete,N/A,Argentinos Juniors,Colón,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Diego Armando Maradona (Capital Federal- Ciudad de Buenos Aires)
1689458400,Jul 15 2023 - 10:00pm,incomplete,N/A,Belgrano,San Lorenzo,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Julio César Villagra (Ciudad de Córdoba- Provincia de Córdoba)
1689458400,Jul 15 2023 - 10:00pm,incomplete,N/A,River Plate,Estudiantes,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Antonio Vespucio Liberti (Capital Federal- Ciudad de Buenos Aires)
1689458400,Jul 15 2023 - 10:00pm,incomplete,N/A,Racing Club,Rosario Central,N/A,25,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Presidente Juan Domingo Perón (Avellaneda- Provincia de Buenos Aires)
1689458400,Jul 15 2023 - 10:00pm,incomplete,-1,Sarmiento,Vélez Sarsfield,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Eva Perón de Junín (Junín- Provincia de Buenos Aires)
1689458400,Jul 15 2023 - 10:00pm,incomplete,-1,Arsenal de Sarandí,Instituto,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Julio Humberto Grondona (Avellaneda- Provincia de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Racing Club,Central Córdoba SdE,N/A,26,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Presidente Juan Domingo Perón (Avellaneda- Provincia de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Rosario Central,River Plate,N/A,26,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,2.28,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gigante de Arroyito (Rosario- Provincia de Santa Fe)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Estudiantes,Belgrano,N/A,26,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,0.87,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jorge Luis Hirschi (La Plata- Provincia de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,San Lorenzo,Argentinos Juniors,N/A,26,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,2.49,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Pedro Bidegaín (Capital Federal- Ciudad de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Colón,Tigre,N/A,26,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.39,0.00,0.00,3.00,100,100,100,0,0,0,100,100,100,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Brigadier General Estanislao López (Ciudad de Santa Fe- Provincia de Santa Fe)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Barracas Central,Arsenal de Sarandí,N/A,26,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.67,1.42,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Claudio Fabián Tapia (Capital Federal- Ciudad de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Banfield,Godoy Cruz,N/A,26,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.54,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,13.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Florencio Solá (Lomas de Zamora- Provincia de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Vélez Sarsfield,Unión Santa Fe,N/A,26,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.71,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Amalfitani (Capital Federal- Ciudad de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Platense,Huracán,N/A,26,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.79,0.00,0.00,5.00,100,100,100,100,50,100,100,100,100,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Vicente López (Vicente López- Provincia de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Talleres Córdoba,Gimnasia La Plata,N/A,26,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,1.72,0.00,0.00,2.50,50,50,50,50,0,0,50,50,100,11.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Mario Alberto Kempes (Ciudad de Córdoba- Provincia de Córdoba)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Boca Juniors,Newell's Old Boys,N/A,26,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.49,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alberto José Armando (Ciudad de Buenos Aires)
1690063200,Jul 22 2023 - 10:00pm,incomplete,N/A,Atlético Tucumán,Independiente,N/A,26,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.25,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Presidente José Fierro (San Miguel de Tucumán- Provincia de Tucumán)
1690063200,Jul 22 2023 - 10:00pm,incomplete,-1,Instituto,Lanús,N/A,26,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.54,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Juan Domingo Perón (Ciudad de Córdoba- Provincia de Córdoba)
1690063200,Jul 22 2023 - 10:00pm,incomplete,-1,Defensa y Justicia,Sarmiento,N/A,26,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,0.90,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Norberto Tito Tomaghello (Florencio Varela- Provincia de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Central Córdoba SdE,Atlético Tucumán,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.32,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Terrera (Santiago del Estero- Provincia de Santiago del Est)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Independiente,Boca Juniors,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Libertadores de América (Avellaneda- Provincia de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Newell's Old Boys,Talleres Córdoba,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Marcelo Alberto Bielsa (Rosario- Provincia de Santa Fe)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Gimnasia La Plata,Platense,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Juan Carmelo Zerillo (La Plata- Provincia de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Huracán,Vélez Sarsfield,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tomás Adolfo Ducó (Capital Federal- Ciudad de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Unión Santa Fe,Defensa y Justicia,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 15 de Abril (Ciudad de Santa Fe- Provincia de Santa Fe)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Lanús,Barracas Central,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Lanús - Néstor Díaz Pérez (Lanús- Provincia de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Arsenal de Sarandí,Colón,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Julio Humberto Grondona (Avellaneda- Provincia de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Tigre,San Lorenzo,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Dellagiovanna (San Fernando- Provincia de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Argentinos Juniors,Estudiantes,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Diego Armando Maradona (Capital Federal- Ciudad de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,Belgrano,Rosario Central,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Julio César Villagra (Ciudad de Córdoba- Provincia de Córdoba)
1690668000,Jul 29 2023 - 10:00pm,incomplete,N/A,River Plate,Racing Club,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Antonio Vespucio Liberti (Capital Federal- Ciudad de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,-1,Sarmiento,Banfield,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Eva Perón de Junín (Junín- Provincia de Buenos Aires)
1690668000,Jul 29 2023 - 10:00pm,incomplete,-1,Godoy Cruz,Instituto,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Malvinas Argentinas (Mendoza- Provincia de Mendoza)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Vélez Sarsfield,Barracas Central,N/A,1,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,0.00,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Amalfitani (Capital Federal- Ciudad de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Argentinos Juniors,River Plate,N/A,1,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.28,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Diego Armando Maradona (Capital Federal- Ciudad de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Rosario Central,Atlético Tucumán,N/A,1,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.32,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gigante de Arroyito (Rosario- Provincia de Santa Fe)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Huracán,Banfield,N/A,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tomás Adolfo Ducó (Capital Federal- Ciudad de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Gimnasia La Plata,Talleres Córdoba,N/A,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Juan Carmelo Zerillo (La Plata- Provincia de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Independiente,Colón,N/A,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Libertadores de América (Avellaneda- Provincia de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Boca Juniors,Platense,N/A,1,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alberto José Armando (Ciudad de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Defensa y Justicia,Godoy Cruz,N/A,1,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.54,0.00,0.00,3.50,50,50,50,50,50,50,100,50,50,12.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Norberto Tito Tomaghello (Florencio Varela- Provincia de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Central Córdoba SdE,Newell's Old Boys,N/A,1,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.49,0.00,0.00,3.00,50,100,50,50,0,50,100,50,100,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Terrera (Santiago del Estero- Provincia de Santiago del Est)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Lanús,San Lorenzo,N/A,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Lanús - Néstor Díaz Pérez (Lanús- Provincia de Buenos Aires)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Belgrano,Estudiantes,N/A,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Julio César Villagra (Ciudad de Córdoba- Provincia de Córdoba)
1692482400,Aug 19 2023 - 10:00pm,incomplete,N/A,Unión Santa Fe,Racing Club,N/A,1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 15 de Abril (Ciudad de Santa Fe- Provincia de Santa Fe)
1692482400,Aug 19 2023 - 10:00pm,incomplete,-1,Instituto,Arsenal de Sarandí,N/A,1,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.42,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Juan Domingo Perón (Ciudad de Córdoba- Provincia de Córdoba)
