timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1664712900,Oct 02 2022 - 12:15pm,complete,N/A,Sion,Winterthur,Mirel Turkes,9,1.25,0.00,1.33,0.80,1,3,4,2,1,1,"45'4","45,59,90'6",8,6,3,0,3,0,1,2,2,1,13,13,7,8,6,5,9,12,64,36,2.02,1.75,2.25,25,71,54,13,0,29,71,42,71,10.42,7.50,1.74,3.70,4.35,1.20,1.61,2.70,4.64,1.67,2.10,Stade de Tourbillon (Sion)
1664721000,Oct 02 2022 - 2:30pm,complete,N/A,Lugano,Servette,Alain Bieri,9,0.00,1.25,1.20,1.00,1,0,1,1,1,0,"35","",0,4,2,0,3,0,0,2,1,2,9,11,4,4,5,7,13,15,48,52,1.27,1.50,3.04,63,88,63,34,34,17,88,63,88,11.00,4.42,2.60,3.35,2.60,1.20,1.64,2.65,4.60,1.57,2.25,Stadio di Cornaredo (Lugano)
1664721000,Oct 02 2022 - 2:30pm,complete,N/A,Luzern,Young Boys,Esther Staubli,9,1.33,1.75,1.00,1.83,1,2,3,2,1,1,"18","15,90'5",7,12,4,0,1,0,3,1,1,0,14,14,5,8,9,6,9,12,43,57,2.04,2.34,2.50,42,88,38,13,13,59,75,25,54,14.08,7.42,3.40,3.60,2.00,1.13,1.50,2.38,4.00,1.50,2.50,swissporarena (Luzern)
1665244800,Oct 08 2022 - 4:00pm,complete,N/A,Grasshopper,Sion,Anojen Kanagasingam,10,2.50,2.25,2.20,2.00,4,4,8,4,3,1,"5,8,35,69","34,75,82,84",3,4,0,0,3,0,0,0,1,2,12,19,9,6,3,13,13,15,49,51,1.79,2.12,3.25,63,100,75,25,25,38,88,50,88,9.50,4.25,2.60,3.60,2.45,1.18,1.55,2.42,4.25,1.48,2.47,Stadion Letzigrund (Zürich)
1665253800,Oct 08 2022 - 6:30pm,complete,N/A,Young Boys,St. Gallen,Urs Schnyder,10,2.50,0.75,2.60,0.60,2,1,3,2,1,1,"13,87","38",4,2,1,0,1,0,0,1,1,0,12,12,4,8,8,4,15,1,57,43,1.51,1.81,3.50,50,88,75,50,38,50,88,50,88,9.25,7.00,1.56,3.95,4.85,1.13,1.49,2.00,3.38,1.48,2.49,Stadion Wankdorf (Bern)
1665317700,Oct 09 2022 - 12:15pm,complete,N/A,Servette,Luzern,Fedayi San,10,3.00,1.75,2.33,1.33,1,1,2,1,1,0,"30","59",4,5,2,0,2,0,1,1,1,1,7,11,5,4,2,7,15,13,49,51,1.20,1.50,3.13,50,63,63,50,38,38,75,63,75,11.50,4.50,2.08,3.52,3.42,1.22,1.68,2.75,4.50,1.57,2.30,Stade de Genève (Lancy)
1665325800,Oct 09 2022 - 2:30pm,complete,N/A,Lugano,Basel,Lukas Fähndrich,10,0.75,1.33,1.20,1.00,1,0,1,1,1,0,"33","",2,5,2,0,2,0,1,1,0,2,8,7,4,3,4,4,11,17,41,59,1.08,1.11,3.59,88,88,71,42,42,29,100,71,88,9.58,4.42,2.52,3.74,2.52,1.18,1.62,2.21,4.00,1.50,2.50,Stadio di Cornaredo (Lugano)
1665325800,Oct 09 2022 - 2:30pm,complete,N/A,Zürich,Winterthur,Luca Piccolo,10,0.25,0.75,0.50,0.80,0,0,0,0,0,0,"","",3,2,1,0,4,0,1,0,1,3,12,4,3,2,9,2,15,10,74,26,1.61,0.54,2.75,38,75,63,25,13,50,63,50,75,9.75,6.50,1.82,3.98,3.90,1.18,1.57,2.50,4.33,1.62,2.20,Stadion Letzigrund (Zürich)
1665849600,Oct 15 2022 - 4:00pm,complete,N/A,Sion,Luzern,Stefan Horisberger,11,1.00,1.60,1.33,1.33,2,0,2,1,1,0,"33,83","",3,2,1,0,2,0,0,1,0,2,8,10,3,5,5,5,15,9,47,53,1.11,1.47,3.00,60,80,70,40,20,30,80,60,80,11.40,5.80,2.16,3.80,3.10,1.18,1.59,2.50,4.33,1.50,2.50,Stade de Tourbillon (Sion)
1665858600,Oct 15 2022 - 6:30pm,complete,N/A,Winterthur,Grasshopper,Luca Cibelli,11,0.40,0.60,0.83,0.50,1,0,1,0,0,0,"51","",7,8,5,1,4,0,0,6,3,1,10,15,5,5,5,10,14,9,37,63,1.42,1.93,3.90,90,100,60,60,40,60,90,60,90,8.40,5.60,3.07,3.40,1.96,1.22,1.70,2.62,4.50,1.57,2.30,Stadion Schützenwiese (Winterthur)
1665922500,Oct 16 2022 - 12:15pm,complete,N/A,St. Gallen,Lugano,Sven Wolfensberger,11,2.40,1.80,2.17,1.67,1,1,2,1,1,0,"9","83",4,7,3,0,3,0,3,0,1,2,16,18,9,5,7,13,9,16,40,60,2.29,1.99,3.10,60,100,70,20,20,60,80,40,80,10.40,4.40,1.87,3.70,3.60,1.16,1.54,2.25,3.70,1.50,2.50,Kybunpark (St. Gallen)
1665930600,Oct 16 2022 - 2:30pm,complete,N/A,Servette,Basel,Urs Schnyder,11,2.60,1.00,2.33,1.00,0,0,0,0,0,0,"","",11,3,1,0,3,0,0,1,3,0,17,6,4,2,13,4,8,7,47,53,1.81,0.82,2.80,68,68,45,33,23,33,90,45,78,11.10,4.50,2.25,3.40,2.87,1.19,1.60,2.45,4.33,1.53,2.30,Stade de Genève (Lancy)
1665930600,Oct 16 2022 - 2:30pm,complete,N/A,Zürich,Young Boys,Fedayi San,11,0.40,2.00,0.50,1.83,0,0,0,0,0,0,"","",0,10,1,0,2,0,1,0,1,1,7,11,4,3,3,8,11,10,38,62,0.94,1.40,2.70,50,70,70,20,20,50,50,40,70,12.00,4.80,3.40,3.60,1.95,1.14,1.40,2.20,3.50,1.46,2.50,Stadion Letzigrund (Zürich)
1666117800,Oct 18 2022 - 6:30pm,incomplete,N/A,Winterthur,Sion,N/A,12,0.83,2.00,0.83,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.94,64,92,65,45,45,55,74,55,90,9.80,5.57,3.00,3.40,2.15,1.18,1.67,2.60,4.70,1.57,2.25,Stadion Schützenwiese (Winterthur)
1666204200,Oct 19 2022 - 6:30pm,incomplete,N/A,Lugano,Young Boys,N/A,12,1.20,1.83,1.20,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,55,64,64,29,29,35,75,47,64,12.10,4.13,3.60,3.60,1.87,1.20,1.61,2.60,4.66,1.57,2.30,Stadio di Cornaredo (Lugano)
1666204200,Oct 19 2022 - 6:30pm,incomplete,N/A,Luzern,St. Gallen,N/A,12,1.00,0.60,1.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.03,65,90,53,30,30,78,100,20,65,12.40,8.10,2.50,3.50,2.45,1.14,1.65,2.35,3.90,1.44,2.70,swissporarena (Luzern)
1666290600,Oct 20 2022 - 6:30pm,incomplete,N/A,Basel,Zürich,N/A,12,1.60,0.40,1.60,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,90,40,40,30,40,60,60,80,10.60,6.60,2.05,3.40,3.30,1.18,1.75,2.60,4.60,1.64,2.13,St. Jakob-Park (Basel)
1666290600,Oct 20 2022 - 6:30pm,incomplete,N/A,Grasshopper,Servette,N/A,12,2.20,1.00,2.20,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,50,80,50,20,20,20,90,40,80,8.20,4.40,3.00,3.40,2.15,1.21,1.70,2.73,4.80,1.56,2.28,Stadion Letzigrund (Zürich)
1666454400,Oct 22 2022 - 4:00pm,incomplete,N/A,Young Boys,Sion,N/A,13,2.60,2.00,2.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,50,100,80,30,20,50,80,50,90,9.00,4.80,1.50,4.20,5.75,0.00,1.49,2.30,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1666463400,Oct 22 2022 - 6:30pm,incomplete,N/A,Luzern,Lugano,N/A,13,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,59,100,46,9,9,63,92,17,75,12.67,6.50,2.15,3.40,3.00,0.00,1.67,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1666527300,Oct 23 2022 - 12:15pm,incomplete,N/A,Basel,Winterthur,N/A,13,1.60,0.80,1.60,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,40,70,40,30,20,40,60,50,70,10.20,6.80,1.53,4.00,5.50,0.00,1.61,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1666535400,Oct 23 2022 - 2:30pm,incomplete,N/A,St. Gallen,Servette,N/A,13,2.17,1.00,2.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,44,80,35,9,9,25,82,27,64,9.83,5.47,2.20,3.50,2.87,0.00,0.00,2.35,0.00,0.00,0.00,Kybunpark (St. Gallen)
1666535400,Oct 23 2022 - 2:30pm,incomplete,N/A,Zürich,Grasshopper,N/A,13,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,58,67,50,34,17,42,58,42,67,8.67,5.50,1.71,4.02,4.42,0.00,1.55,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1667059200,Oct 29 2022 - 4:00pm,incomplete,N/A,Grasshopper,Luzern,N/A,14,2.20,1.33,2.20,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,65,92,65,37,37,29,92,55,92,8.20,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1667068200,Oct 29 2022 - 6:30pm,incomplete,N/A,Servette,Lugano,N/A,14,2.33,1.67,2.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,59,75,50,25,17,42,75,33,84,12.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1667135700,Oct 30 2022 - 1:15pm,incomplete,N/A,Sion,Zürich,N/A,14,1.33,0.40,1.33,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,55,92,54,37,10,37,72,55,82,10.53,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1667143800,Oct 30 2022 - 3:30pm,incomplete,N/A,Winterthur,St. Gallen,N/A,14,0.83,0.60,0.83,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.74,74,82,65,55,55,65,84,45,90,9.40,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1667143800,Oct 30 2022 - 3:30pm,incomplete,N/A,Young Boys,Basel,N/A,14,2.60,1.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,50,80,60,20,10,30,80,40,80,8.40,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1667667600,Nov 05 2022 - 5:00pm,incomplete,N/A,St. Gallen,Grasshopper,N/A,15,2.17,0.50,2.17,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,92,50,34,17,50,83,42,75,10.33,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1667676600,Nov 05 2022 - 7:30pm,incomplete,N/A,Luzern,Winterthur,N/A,15,1.00,0.80,1.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,35,80,33,10,0,58,80,20,55,11.80,8.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1667740500,Nov 06 2022 - 1:15pm,incomplete,N/A,Servette,Young Boys,N/A,15,2.33,1.83,2.33,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,50,59,50,25,17,42,59,33,67,14.83,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1667748600,Nov 06 2022 - 3:30pm,incomplete,N/A,Basel,Sion,N/A,15,1.60,2.00,1.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,60,90,60,40,40,50,70,60,80,11.20,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1667748600,Nov 06 2022 - 3:30pm,incomplete,N/A,Lugano,Zürich,N/A,15,1.20,0.40,1.20,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,80,50,40,30,30,80,60,70,8.80,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1668022200,Nov 09 2022 - 7:30pm,incomplete,N/A,Luzern,Basel,N/A,3,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,55,80,33,10,10,48,90,20,55,12.20,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1668272400,Nov 12 2022 - 5:00pm,incomplete,N/A,Sion,St. Gallen,N/A,16,1.33,0.60,1.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,65,82,74,47,30,57,92,45,82,10.73,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1668281400,Nov 12 2022 - 7:30pm,incomplete,N/A,Grasshopper,Basel,N/A,16,2.20,1.00,2.20,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,70,80,60,30,30,30,90,50,80,8.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1668345300,Nov 13 2022 - 1:15pm,incomplete,N/A,Zürich,Servette,N/A,16,0.50,1.00,0.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.80,27,55,35,9,9,17,57,27,55,8.17,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1668353400,Nov 13 2022 - 3:30pm,incomplete,N/A,Lugano,Winterthur,N/A,16,1.20,0.80,1.20,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,40,60,50,30,20,30,80,50,60,8.40,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1668353400,Nov 13 2022 - 3:30pm,incomplete,N/A,Young Boys,Luzern,N/A,16,2.60,1.33,2.60,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,45,92,65,27,17,29,82,45,92,8.20,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1674320400,Jan 21 2023 - 5:00pm,incomplete,N/A,Luzern,Zürich,N/A,17,1.00,0.40,1.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,55,100,33,20,10,58,80,30,65,12.20,8.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1674329400,Jan 21 2023 - 7:30pm,incomplete,N/A,Grasshopper,Young Boys,N/A,17,2.20,1.83,2.20,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.35,65,84,74,29,29,45,75,47,84,11.70,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1674393300,Jan 22 2023 - 1:15pm,incomplete,N/A,Sion,Lugano,N/A,17,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,92,67,25,9,42,83,42,92,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1674401400,Jan 22 2023 - 3:30pm,incomplete,N/A,St. Gallen,Basel,N/A,17,2.17,1.00,2.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.62,64,80,45,19,19,35,82,37,64,10.03,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1674401400,Jan 22 2023 - 3:30pm,incomplete,N/A,Winterthur,Servette,N/A,17,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,44,72,35,25,25,25,74,35,80,9.00,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1674925200,Jan 28 2023 - 5:00pm,incomplete,N/A,Lugano,Grasshopper,N/A,18,1.20,0.50,1.20,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,72,72,55,45,29,35,92,55,72,9.10,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1674934200,Jan 28 2023 - 7:30pm,incomplete,N/A,Basel,Luzern,N/A,18,1.60,1.33,1.60,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,55,82,45,37,37,29,72,55,82,10.40,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1674998100,Jan 29 2023 - 1:15pm,incomplete,N/A,Young Boys,Winterthur,N/A,18,2.60,0.80,2.60,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,30,80,60,20,0,40,70,40,80,8.00,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1675006200,Jan 29 2023 - 3:30pm,incomplete,N/A,Servette,Sion,N/A,18,2.33,2.00,2.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.19,55,75,57,37,29,47,74,47,74,12.13,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1675006200,Jan 29 2023 - 3:30pm,incomplete,N/A,Zürich,St. Gallen,N/A,18,0.50,0.60,0.50,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,57,65,65,39,39,57,67,37,65,8.57,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Grasshopper,Basel,N/A,19,2.20,1.00,2.20,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,70,80,60,30,30,30,90,50,80,8.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Luzern,Young Boys,N/A,19,1.00,1.83,1.00,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,84,46,9,9,63,75,17,59,15.50,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena (Luzern)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Sion,Zürich,N/A,19,1.33,0.40,1.33,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,55,92,54,37,10,37,72,55,82,10.53,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon (Sion)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,St. Gallen,Servette,N/A,19,2.17,1.00,2.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,44,80,35,9,9,25,82,27,64,9.83,5.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark (St. Gallen)
1675465200,Feb 03 2023 - 11:00pm,incomplete,N/A,Winterthur,Lugano,N/A,19,0.83,1.67,0.83,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,67,92,59,34,34,50,75,42,100,9.67,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Schützenwiese (Winterthur)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Basel,Sion,N/A,20,1.60,2.00,1.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,60,90,60,40,40,50,70,60,80,11.20,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park (Basel)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Lugano,Luzern,N/A,20,1.20,1.33,1.20,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,55,72,55,37,37,19,92,55,72,8.60,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo (Lugano)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Servette,Grasshopper,N/A,20,2.33,0.50,2.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,67,67,42,42,17,42,75,42,75,11.83,5.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Genève (Lancy)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Young Boys,St. Gallen,N/A,20,2.60,0.60,2.60,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,60,90,80,40,30,60,90,40,90,8.60,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Wankdorf (Bern)
1676070000,Feb 10 2023 - 11:00pm,incomplete,N/A,Zürich,Winterthur,N/A,20,0.50,0.80,0.50,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,27,55,45,19,9,37,47,37,55,7.97,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund (Zürich)
